#  corrdinate, H_Res, Px_Res, Py_Res, Pz_Res, Gx_Res, Gy_Res, Gz_Res, ....
      4.32 -0.000303767755980813 -4.02369219660289e-05 2.41603181281577e-05 1.33899282964635e-07 -4.85021773767069e-05 2.93852231054385e-05 8.52640301022693e-08
      4.64 -4.06570266171985e-05 -3.95565696218512e-05 7.59692064975926e-06 3.00581149183684e-08 -4.5579272246315e-05 3.57911812322529e-05 4.48549390287622e-08
      4.96 9.53682011731734e-05 -2.81276111017304e-05 -2.25112637475726e-07 -6.99826622321732e-08 -2.97765227390621e-05 2.16415020144034e-05 2.94556534878096e-08
      5.28 3.48376410817244e-05 -1.80930472744371e-05 4.51923249142717e-06 -9.19132301734237e-08 -1.21745154383074e-05 2.48505356805244e-06 4.19172280701486e-08
       5.6 -4.29966190843465e-05 -9.32848418101296e-06 3.53969424621861e-06 -6.12467676696016e-08 -1.99855277323878e-06 2.52968981521637e-08 3.73490894767255e-08
      5.92 -3.6896025132986e-06 -6.59870037237552e-06 1.10876309615042e-05 1.28625016618802e-08 2.29129493560457e-06 1.05194235392278e-05 2.13141735387026e-08
      6.24 5.50086124060451e-05 -5.85313314954001e-06 -1.30107246253293e-05 2.18356234841297e-08 8.52285953943024e-06 9.9228254339472e-06 9.82065639082612e-09
      6.56 -0.000107949470257773 9.62666613965617e-06 -3.13813463255426e-05 1.17846508273119e-08 1.2280473453441e-05 5.41679495771762e-06 6.18244560763681e-09
      6.88 -0.000178364134388746 2.80528688141711e-06 1.14150273607734e-05 1.65050794030415e-08 6.70646924587191e-06 5.69216266806255e-06 4.02355987224544e-09
       7.2 -3.16688224937802e-05 -4.11543812357909e-06 2.73669161611522e-05 1.40102977200702e-08 2.34703152652336e-06 -1.78834623189439e-06 -1.4700681228401e-09
      7.52 3.54745733164664e-05 1.8764658317982e-06 2.66621774635495e-06 -3.1712975030669e-09 3.0069689751593e-06 -7.40754104633673e-06 -1.34186433926376e-08
      7.84 5.60821856369208e-06 7.75323537481244e-07 -4.18694066411592e-06 -1.91235135672789e-08 2.35481067297957e-06 -3.17211996806276e-06 -1.72945292230937e-08
      8.16 3.93092661491076e-06 -2.86373771862894e-06 -6.0640746534781e-07 -1.45565117904862e-08 3.0302588582213e-06 -1.35782391939532e-06 8.29449024272837e-11
      8.48 2.1691895933488e-05 -7.9039130087412e-07 -3.24598924822067e-07 4.9942813588718e-09 5.90502107347388e-06 -6.18317802474848e-06 -1.02803602071375e-08
       8.8 -7.85476792799731e-06 3.81556207702044e-06 -1.19850476095793e-06 2.49880392041815e-07 1.15268180520464e-05 -8.19562560058215e-06 1.15476447999951e-07
      9.12 -2.14219321811981e-05 3.04231172109243e-06 -2.60208722185154e-06 2.19380613847842e-07 7.84409688758165e-06 -4.07296129518256e-06 -9.23965186231376e-10
      9.44 -1.55461145753395e-05 -2.2403821001502e-07 -1.75606880396021e-06 3.85344828652296e-08 4.75894792979567e-06 9.08003251231529e-07 -7.36837185630889e-08
      9.76 -1.63454526403133e-06 -1.08429809929698e-06 -3.92639338638986e-07 -9.53751639203744e-08 3.60978685962658e-06 2.03581710092938e-06 -3.98494134032392e-08
     10.08 9.76129936981272e-06 1.39359871538822e-07 3.22123238229408e-06 -8.25093496740428e-08 3.15461576487251e-06 1.38868799270647e-06 2.21521891747029e-09
      10.4 1.04049054623006e-05 7.79824905696554e-07 4.67368790872338e-06 -2.46547580234177e-08 3.04476474619466e-06 2.72879404159885e-06 1.9515943793178e-08
     10.72 3.93330093389232e-06 4.72924354345734e-07 3.10023124580576e-06 1.46313900416486e-08 2.70297531657593e-06 6.11799715540683e-06 1.40451137899635e-08
     11.04 -2.27460112439329e-06 -1.81231653467937e-07 -3.36506399665088e-07 1.49770067269317e-08 2.00611190210098e-06 9.20978749244178e-06 3.15682727437241e-09
     11.36 -3.78353080748644e-06 -7.79639810882904e-07 -3.43407768307945e-06 -2.75467622538121e-09 1.62011543473705e-06 8.77684466507621e-06 4.53680828546005e-10
     11.68 -1.20770882244071e-06 1.59553686969839e-07 -9.36527214798072e-06 -6.16955963446007e-09 3.04994630368874e-06 2.37139238379927e-06 4.04010496597685e-09
        12 2.23709679341566e-06 1.43654669967786e-06 -1.29497169746294e-05 4.28841041511053e-09 6.3228668746958e-06 -8.90859867961873e-06 5.79462613693349e-09
     12.32 3.4332274273819e-06 7.65765068023572e-08 -5.14863320152012e-06 1.38454015658888e-08 9.42658129586652e-06 -1.75530876012716e-05 1.90264093911643e-09
     12.64 1.45336866248999e-06 -6.0519512665006e-06 1.82473507863236e-05 9.16664626392142e-09 8.97008808708871e-06 -1.22683752257907e-05 -3.09801597011806e-09
     12.96 -1.49462716784344e-06 -1.32129197670602e-05 4.03702319432966e-05 -5.31316216834964e-10 2.18455174503255e-06 1.37788923267186e-05 -3.88523322060457e-09
     13.28 -2.25030833445097e-06 -9.1766747244296e-06 2.39864657197558e-05 -4.38145516559775e-09 -7.10629291037498e-06 4.16378274012479e-05 -2.24760313751231e-09
      13.6 -7.1357164537888e-07 6.96094643488143e-06 -2.06317470517619e-05 -2.73947280559639e-09 -9.03436027189742e-06 4.39217127466123e-05 -5.55369496295379e-10
     13.92 1.31239254272568e-06 2.42862393679853e-05 -5.42244197089101e-05 -7.68616752475616e-10 2.08217817505403e-06 1.05334277012306e-05 -1.35109627645347e-10
     14.24 1.54996825958577e-06 2.10503174504794e-05 -2.71063225460855e-05 -5.71555673141339e-10 1.92906389032572e-05 -2.99893802117034e-05 1.13001762721243e-10
     14.56 3.59783030893796e-07 -5.16085827830878e-06 2.47610950896973e-05 -2.59654153101481e-10 2.13697746772199e-05 -3.16570545133493e-05 3.31122052282806e-10
     14.88 -8.54417264981335e-07 -2.55806151590461e-05 3.78736897363944e-05 1.98042604706998e-10 5.86205296513935e-06 -6.16326203618264e-06 3.38772735213207e-10
      15.2 -1.03724968741827e-06 -1.67845979371978e-05 -6.29905792399934e-06 2.69667989592824e-10 -1.39452125670546e-05 1.12650315276038e-05 9.32171726340977e-11
     15.52 -4.81900368330671e-07 1.3573791162021e-05 -4.05123970684548e-05 -1.34614595285141e-10 -1.56450040945235e-05 -7.35245136622044e-06 1.01776154654532e-11
     15.84 4.99544674314558e-08 2.35807291727027e-05 -9.46776042782258e-06 -5.48682524151684e-11 -1.10014978722574e-06 -2.47603544801946e-05 7.40132284021573e-11
     16.16 3.09383790836363e-07 8.43824490729498e-06 3.25850333865637e-05 2.9183761350531e-10 1.00877819065177e-05 -1.61712121394484e-05 6.77784348922459e-11
     16.48 3.17472173675709e-07 -1.28676689811677e-05 3.10996410299239e-05 3.82750450583441e-10 5.95220948772569e-06 1.1646155940951e-05 -8.14071390408226e-11
      16.8 1.96229928876875e-07 -1.41934204721146e-05 -8.59291688122815e-06 -3.10631011074733e-11 -5.78389551957389e-06 2.23770870113904e-05 -1.76233362346376e-10
     17.12 2.88243381607077e-08 -3.86778093411926e-06 -2.22399997289539e-05 -3.30904632122489e-10 -1.00432026794347e-05 1.13017376034141e-05 -9.34000055607861e-11
     17.44 -1.59095297659517e-07 4.3100309462163e-06 -9.60026513976955e-06 -2.92858284188837e-10 -6.60799931544377e-06 -2.20817885128549e-06 5.90524214846236e-11
     17.76 -3.29617745071217e-07 5.10582561355072e-06 7.81682392178305e-06 -5.20540787962104e-11 -7.77167144502541e-07 -5.73241915102968e-06 1.60013869507865e-10
     18.08 -3.8700112125454e-07 3.8604822792994e-06 1.14064312858071e-05 5.80633862260859e-11 2.25263795597645e-06 -3.37302683703138e-06 1.70163752636192e-10
      18.4 6.43851126633979e-07 2.33683867321242e-06 8.64817375977426e-06 -1.36984418135353e-11 2.08609374104544e-06 -2.00110911615009e-06 1.33469927598522e-10
     18.72 -3.02768194455866e-07 -6.51199271240452e-07 3.42934126584246e-06 -2.65978676788375e-10 -1.79946554110358e-07 -3.17594465438971e-06 2.36738806874102e-11
     19.04 -8.48536396195512e-07 -3.55673601407314e-06 -2.22785451458687e-06 -4.10432463387106e-10 -2.5841875818779e-06 -4.66072846803647e-06 -8.07036927750877e-11
     19.36 1.40942419822846e-06 -4.15486720020739e-06 -6.07340477468995e-06 -2.1402558761872e-10 -3.01733886868126e-06 -4.50733172747314e-06 -1.22629708008247e-10
     19.68 6.46079816913336e-06 -1.12544633977807e-06 -3.49063636997195e-06 1.42192345599881e-10 2.7241620342055e-07 -3.74940521369179e-06 -4.39385073074857e-10
        20 -6.50769820604993e-07 6.5740902207168e-07 -2.96048381744746e-06 9.72515934817211e-10 3.38637339681856e-06 -4.82645254588952e-06 9.15207986406603e-10
     20.32 5.80055254258061e-06 -4.71223435037228e-07 -1.09683272767109e-05 9.6307198256836e-10 3.04809225433558e-06 1.55258406655374e-06 4.45009274088536e-09
     20.64 3.49020131078923e-06 9.99876028056705e-07 -9.73522345772686e-06 2.64144342357609e-10 2.74947043092534e-06 6.46326364337083e-06 3.389148948092e-09
     20.96 -1.20073524173307e-06 3.01896144758812e-06 -6.53329970368176e-06 -3.21100964199082e-09 1.67526973162557e-06 1.26649152636819e-05 -8.5288459417021e-10
     21.28 -3.98472139574233e-06 3.45785560846194e-06 1.46130851607715e-06 -4.23057909721095e-09 -8.22493712706826e-08 1.23789931064181e-05 -1.76136038600427e-09
      21.6 -5.06482605990712e-06 2.75040222637903e-06 1.02829892192492e-05 -3.74509156593915e-09 -1.97885813345345e-06 7.57273556431672e-06 -9.2567527598384e-10
     21.92 -4.2041760558718e-06 1.15830836771706e-06 1.75535242281449e-05 -1.98416776527313e-09 -3.6682809825483e-06 -6.51122270977726e-09 1.28022963584181e-09
     22.24 -2.35095410519704e-06 -5.53383288043712e-07 1.59393830876821e-05 -6.02045012514261e-10 -3.90691929124801e-06 -8.14286644180686e-06 1.63507345333258e-09
     22.56 5.73687637852908e-07 -2.07104590190881e-06 7.95958331954603e-06 4.8257608872064e-10 -3.21717976235962e-06 -1.37764226347372e-05 1.19213513427989e-09
     22.88 3.99228927075265e-06 -3.03873343279432e-06 -4.14809417420144e-06 1.085982648539e-09 -1.9290457218972e-06 -1.45381035316742e-05 3.13965052846086e-10
      23.2 8.6804351324025e-06 -3.02454147843373e-06 -1.86160145297008e-05 9.71824590562149e-10 -7.71737882563005e-07 -6.77296482179274e-06 -5.68358738672528e-11
     23.52 1.32643658021129e-05 -2.32986388732743e-06 -3.15878424723801e-05 3.81159763005211e-10 2.08206956287071e-07 5.49646804494069e-06 -1.86494975043364e-10
     23.84 8.53528059210558e-06 -9.13551287042571e-07 -3.02071032237633e-05 9.78899874303113e-11 1.46293113174429e-06 2.08443839862828e-05 -1.84411560762431e-10
     24.16 -2.21931138287564e-07 6.55607114017572e-07 -1.8759933550272e-05 -8.41140834748607e-12 2.45065309127714e-06 3.40543872331435e-05 -8.1929363843442e-11
     24.48 -1.00508204735618e-05 1.95906983311837e-06 -9.1332438482056e-07 4.66168151547191e-11 2.98741455835118e-06 4.15787256506648e-05 6.43180030081285e-11
      24.8 -1.25925718089644e-05 2.14751525315539e-06 1.85631580436538e-05 7.26805982764031e-11 2.0962623107531e-06 3.52108152970788e-05 1.05041612305733e-10
     25.12 -1.12456927318189e-05 1.74556031178811e-06 3.7684716373218e-05 1.0941275980956e-10 4.22074961540699e-07 1.94058680270462e-05 7.04474005181022e-11
     25.44 -5.74358192661353e-06 3.37558960742243e-07 4.01709633592424e-05 1.33724856432775e-10 -5.08559939676573e-07 -1.46486640869617e-06 5.919916584873e-11
     25.76 3.06251913997119e-07 -1.17935259080363e-06 3.15523088386616e-05 1.41281481980231e-10 -7.67619961207538e-07 -2.31584325872622e-05 5.14028481301817e-11
     26.08 5.68065619188493e-06 -2.44798486878126e-06 1.50907759997084e-05 1.28853679466259e-10 -5.34809743225142e-07 -4.23129385948866e-05 4.85452028431103e-11
      26.4 -7.99832046321497e-08 -1.23190473051397e-06 3.65447341964519e-06 1.12122154036843e-10 5.13179156722189e-07 -5.08390129717608e-05 1.71847592532717e-11
     26.72 -9.76116159950028e-06 1.10507431279253e-06 -4.00665926533151e-06 8.44601886665713e-11 1.43524282655742e-06 -5.07521895565455e-05 -2.24887256426569e-11
     27.04 -1.86704750125313e-05 3.63035710851325e-06 -7.74264328268897e-06 4.70328823624101e-11 1.62787003163302e-06 -4.34952764400476e-05 -5.93199885560321e-11
     27.36 -1.8550792537776e-05 4.86056417359434e-06 -7.22495944095275e-06 -9.03698024163097e-12 -2.56524691213268e-07 -3.24782063816239e-05 -7.59941501129049e-11
     27.68 -1.26159178741398e-05 5.04290419474636e-06 -4.11258006085028e-06 -6.76101708666757e-11 -3.07933583085035e-06 -1.85890140759733e-05 -7.7312478814491e-11
        28 2.40100454965945e-06 2.73470615296513e-06 -8.90213377567722e-06 -8.49738968311245e-11 -5.32845411734122e-06 -4.24420780879374e-06 -4.71699515796264e-11
     28.32 2.00992940224158e-05 -7.57099215416108e-07 -1.70612595834001e-05 -7.28097043283072e-11 -6.57665530938467e-06 9.40910416020541e-06 -3.45992662890582e-12
     28.64 3.58507230765671e-05 -4.47874589453353e-06 -2.58353111820724e-05 -3.89755757920538e-11 -6.54391237271546e-06 2.10414203883668e-05 4.15880367693288e-11
     28.96 3.9117440348085e-05 -6.31126502397827e-06 -2.9082645689881e-05 7.31493058011651e-13 -4.28177084979547e-06 3.05375311108633e-05 5.76047706610416e-11
     29.28 3.33276325144641e-05 -6.67950810696656e-06 -2.82392428681553e-05 4.19999312461043e-11 -6.69217021892401e-07 3.67384192333602e-05 5.2795806589648e-11
      29.6 1.93027857878259e-05 -5.18044357669981e-06 -1.79704180815229e-05 5.83253689987034e-11 2.48496920573947e-06 3.6473653392304e-05 3.29792336741053e-11
     29.92 1.33728558589763e-06 -2.5432150858841e-06 -2.65983760895123e-06 5.47966955448384e-11 4.83614590140179e-06 3.07951605113973e-05 5.15806763274577e-12
     30.24 -1.7070894035607e-05 6.27677244092803e-07 1.44317244730897e-05 3.51026352299433e-11 6.12479900703708e-06 2.12053149920708e-05 -2.45450639646808e-11
     30.56 -2.7169489428688e-05 2.72067645481648e-06 2.47107508534975e-05 1.38018794591314e-11 5.76844122916005e-06 8.8360772381957e-06 -3.9778497108635e-11
     30.88 -3.00594144529398e-05 3.81796990860446e-06 2.83903358623239e-05 -6.73549438404508e-12 4.31011561703596e-06 -3.28444628094749e-06 -4.35423268988705e-11
      31.2 -2.64507145624409e-05 3.90652900704618e-06 2.54897512055157e-05 -2.26463478300907e-11 2.25130419432591e-06 -1.27183090685056e-05 -3.75282042455427e-11
     31.52 -1.79336514884617e-05 3.09575491096708e-06 1.57774466800992e-05 -2.91282685498813e-11 4.09771945552983e-07 -1.5863062759318e-05 -2.64636054880162e-11
     31.84 -6.5455879827728e-06 1.68358865291126e-06 2.59629245180716e-06 -2.80277643257518e-11 -1.13465025481927e-06 -1.42944323203952e-05 -1.18632075088341e-11
     32.16 2.26008250756571e-06 4.596933543369e-07 -6.5434924536206e-06 -2.41325871302782e-11 -1.95391598587172e-06 -8.54077850398748e-06 9.50135971793776e-13
     32.48 8.28318644319878e-06 -5.02813718459704e-07 -1.13821007010279e-05 -1.80847525646862e-11 -2.14802100924792e-06 -9.09669542676458e-07 1.12312155942003e-11
      32.8 1.11896680402074e-05 -1.10292071914356e-06 -1.17060546650513e-05 -1.11258048679028e-11 -1.83235651075534e-06 6.68143833642959e-06 1.8109462538482e-11
     33.12 1.11494120642675e-05 -1.28603210634345e-06 -6.99119159757952e-06 -5.00399897291721e-12 -1.30307928192165e-06 1.02058878846441e-05 2.17491902692662e-11
     33.44 8.65256259501052e-06 -1.11205757471108e-06 7.10056284302801e-07 3.36327345371965e-14 -6.25929094186939e-07 1.05088240544579e-05 2.20375119081378e-11
     33.76 5.84294950134128e-06 -7.92835401145708e-07 6.72505514977047e-06 4.83269577396577e-12 -5.73257678854261e-08 8.14039128419422e-06 1.91369334943961e-11
     34.08 2.97606643066859e-06 -4.00193404165397e-07 1.00750962395844e-05 8.88962228259827e-12 3.7343033002736e-07 4.02960190667545e-06 1.38129660910026e-11
      34.4 4.5679650226388e-07 -1.97798343261495e-08 1.02358798640151e-05 1.20345968224164e-11 6.41374486773826e-07 -1.21987301711383e-06 7.1534063883873e-12
     34.72 -1.71180977843548e-06 2.68791266336126e-07 5.77499929061061e-06 1.35628422319511e-11 7.89863912709923e-07 -4.61171206566642e-06 -2.66779834106508e-13
     35.04 -3.2670049032592e-06 4.22729546978281e-07 -1.38301779157309e-06 1.3708899067226e-11 8.20689399176874e-07 -7.29543607951628e-06 -6.80663115773243e-12
     35.36 -4.07106037938714e-06 4.23343610367029e-07 -9.24135113335489e-06 1.25333940797799e-11 7.47355211125542e-07 -9.73584568926955e-06 -1.12931167738175e-11
     35.68 -4.23639566969666e-06 2.53244839393803e-07 -1.57353648288157e-05 1.05955122714631e-11 6.30957479969036e-07 -1.34652422090257e-05 -1.1956428130829e-11
        36 -4.02969077555514e-06 1.72042866580145e-10 -1.95228080347435e-05 6.81002006939649e-12 4.47507443292971e-07 -1.65181280154037e-05 -9.80682201457442e-12
     36.32 -1.75790251971541e-06 -3.31571005520374e-07 -1.57874242166015e-05 2.51814154092188e-12 8.32591279815751e-08 -2.00507333029929e-05 -5.75605514597411e-12
     36.64 1.02389279239066e-06 -6.03038274840858e-07 -6.57537137710349e-06 -3.64329362060028e-12 -3.80061362253127e-07 -2.11361731200884e-05 -1.10182462083403e-12
     36.96 4.05294743304969e-06 -7.31346731585245e-07 5.05990056475034e-06 -8.27941652411836e-12 -8.42017405618728e-07 -1.8605735473985e-05 1.4788507459474e-12
     37.28 2.51188378337112e-06 -5.02497619102316e-07 1.97119857159182e-05 -2.77034179869547e-11 -1.29828726283442e-06 -6.93262140595006e-06 6.07917552228059e-12
      37.6 -4.74880542512997e-06 -9.96180748767321e-08 3.67147151975976e-05 -7.11249080891689e-11 -1.65954967320162e-06 8.90256532529122e-06 1.76655355593932e-11
     37.92 4.05565063673611e-07 5.21761455713426e-07 2.92671704231994e-05 -3.45941542894977e-11 -1.37925562627655e-06 2.46006109730275e-05 -4.29995396529496e-12
     38.24 8.31106495484522e-06 1.10392467702592e-06 9.71757941907016e-06 2.21894601855201e-11 -6.50319379792587e-07 3.58546755629402e-05 -3.32762828048692e-11
     38.56 1.9429473308121e-05 1.56274654005496e-06 -1.66636226178178e-05 9.15087754085882e-11 3.52224274108378e-07 3.97841991143187e-05 -5.91826764679904e-11
     38.88 -5.01496810088931e-07 1.20565552230859e-06 -1.88136922549718e-05 -1.04056291876558e-11 1.29771660306273e-06 2.98981642566105e-05 -1.76333271974822e-11
      39.2 -2.70168887430346e-05 4.6240332507959e-07 -7.28196622184534e-06 -1.66613238700246e-10 2.0007498578346e-06 9.22140935499965e-06 6.16538708432614e-11
     39.52 -4.7501996333433e-05 -3.84953582992782e-07 1.15481614128019e-05 -3.09194901773137e-10 2.32274464074263e-06 -1.76108230909757e-05 1.57960438950921e-10
     39.84 -2.69192094302073e-05 -7.85147581701077e-07 2.82128959768198e-05 -2.88240120371964e-10 1.95584481692601e-06 -5.08148175137581e-05 2.38507109168574e-10
     40.16 2.85352943246447e-05 6.56832330824609e-07 -2.73334581944184e-06 7.69165761585724e-10 3.59612186597788e-07 -7.03230976562182e-06 -3.1966836008839e-10
     40.48 6.38057247672419e-05 1.01669782880897e-06 -1.60638907995725e-05 -2.10819254032398e-10 -3.62063386187538e-07 -2.57927246780433e-05 -1.85558848220303e-09
      40.8 6.74676685971905e-05 8.64726112761411e-07 -2.41256217322557e-05 -6.21819493647294e-10 -8.92688928659659e-07 -2.40981116601609e-05 -1.97558686791187e-09
     41.12 6.2238077228717e-05 5.83033519199796e-07 -2.99625136826135e-05 -8.98821224512561e-10 -1.35153450376031e-06 -1.6994073725925e-05 -1.74382184907598e-09
     41.44 4.95800669815149e-05 2.1043532490966e-07 -3.31440857228465e-05 -1.03484632791019e-09 -1.70421467049755e-06 -5.80616713035161e-06 -1.23105615772652e-09
     41.76 3.1574157321364e-05 -2.05596777643732e-07 -3.34144140968515e-05 -1.035692905646e-09 -1.92325273436515e-06 7.76433929574717e-06 -5.34077308586985e-10
     42.08 2.93060015842358e-06 -8.16826767056762e-07 -3.38389339705136e-05 -9.13097826858205e-10 -2.16211415158424e-06 2.86696800430359e-05 6.82126475297754e-10
      42.4 -1.2409202514026e-05 -1.01393161905926e-06 -2.5908714125383e-05 -7.03751599249668e-10 -1.93634369782302e-06 3.61439286063993e-05 1.07446709252712e-09
     42.72 -2.48380057964672e-05 -1.09050334548676e-06 -1.51761914763243e-05 -4.30237536986093e-10 -1.5351847502674e-06 3.98430581845437e-05 1.28009435884907e-09
     43.04 -3.37765249531753e-05 -1.05466488122305e-06 -2.83714419480304e-06 -1.25093579211808e-10 -1.00888108291214e-06 3.97813514025389e-05 1.30522029267504e-09
     43.36 -3.89649205213705e-05 -9.23520674399188e-07 9.78565120121053e-06 1.77940682948817e-10 -4.16278603551738e-07 3.62800119752679e-05 1.17319783167258e-09
     43.68 -4.13077862321811e-05 -6.51858943117792e-07 2.75978684433469e-05 6.04353096399725e-10 4.26535955975759e-07 2.92088864354224e-05 7.90468796435911e-10
        44 -3.8752912249861e-05 -4.48293406122111e-07 3.29242262601301e-05 7.09597983689363e-10 8.10737471333225e-07 2.11376915371061e-05 5.41646963031221e-10
     44.32 -3.31101004808174e-05 -2.37918050936639e-07 3.41634261185377e-05 7.0972546407306e-10 1.05436391404077e-06 1.1875026465955e-05 2.78395905573663e-10
     44.64 -2.51900415588041e-05 -3.61710095072741e-08 3.17397588757325e-05 6.19571224373815e-10 1.16019949250896e-06 2.20205264769316e-06 2.31412748507629e-11
     44.96 -1.59185405445275e-05 1.43467740850449e-07 2.63649727869606e-05 4.6141906372505e-10 1.14232281450332e-06 -7.0977335779625e-06 -2.04510403444599e-10
     45.28 -2.41670078288168e-06 3.39119148475166e-07 1.53384340948136e-05 1.35664236762606e-10 9.35514307225038e-07 -1.87736041978833e-05 -4.63143780742564e-10
      45.6 4.62160095249724e-06 4.17674420106786e-07 8.80961541493506e-06 -8.10963267566213e-12 7.90234143354893e-07 -2.33454185443715e-05 -5.51167190412903e-10
     45.92 9.68478460260205e-06 4.42175242965839e-07 2.7997335037807e-06 -1.17235345411273e-10 6.15794890331265e-07 -2.51417269738342e-05 -5.64655761792624e-10
     46.24 1.2730888396308e-05 4.19106976972191e-07 -2.34693501789017e-06 -1.8808633553374e-10 4.28581223058915e-07 -2.44216831797423e-05 -5.1361825217653e-10
     46.56 1.38982930768986e-05 3.58160151292953e-07 -6.40422521099396e-06 -2.21424276085436e-10 2.43424926945727e-07 -2.16267821394612e-05 -4.12733961355415e-10
     46.88 1.19998283604171e-05 2.19376904014934e-07 -9.57774181156431e-06 -1.92201384666346e-10 3.19772445573227e-08 -1.48387762500691e-05 -1.95819421998341e-10
      47.2 1.09923958928138e-05 1.42350570928677e-07 -1.10463157246458e-05 -1.78790572638916e-10 -9.40491704742763e-08 -1.07819465111392e-05 -8.72531039220907e-11
     47.52 9.42856300717175e-06 7.35847880900296e-08 -1.12849556567162e-05 -1.52031018440342e-10 -1.79461461214576e-07 -6.92464612227659e-06 1.64956333012712e-12
     47.84 7.52219959282601e-06 1.67710384782942e-08 -1.04738671995756e-05 -1.16372430783136e-10 -2.25540007280439e-07 -3.49374737112217e-06 6.70628096407296e-11
     48.16 5.46852038511811e-06 -2.62206660063948e-08 -8.85078879287671e-06 -7.61978711377904e-11 -2.36573815663688e-07 -6.36954731952463e-07 1.08156857849735e-10
     48.48 3.44089741261323e-06 -5.50523344571341e-08 -6.690740583625e-06 -3.56646374541999e-11 -2.19119393874539e-07 1.56732095948699e-06 1.2653354374548e-10
      48.8 1.3010076468566e-06 -6.6407612467739e-08 -3.53101715729977e-06 1.12422732564892e-11 -1.59831331994169e-07 3.07144711712367e-06 1.13795396255889e-10
     49.12 -9.80241507656872e-09 -7.42361162502636e-08 -1.82263511938192e-06 3.32559391700544e-11 -1.28964422153205e-07 3.98802753187975e-06 1.08708988792722e-10
     49.44 -9.26779229507521e-07 -7.3344206248028e-08 -4.51411932303051e-07 4.57404692611648e-11 -9.62643467751897e-08 4.33493691042644e-06 9.5095090458006e-11
     49.76 -1.46733868736224e-06 -6.55740762245562e-08 5.49377715197919e-07 4.94753824029197e-11 -6.45985905997644e-08 4.20504937180054e-06 7.56767130704917e-11
     50.08 -1.67740982762796e-06 -5.29891452139031e-08 1.18603331270261e-06 4.59451338441196e-11 -3.60892401200147e-08 3.71208771487474e-06 5.31702038039191e-11
      50.4 -1.38906839875302e-06 -3.19520928811019e-08 1.30306295215782e-06 2.99373263532601e-11 -1.10899278478957e-08 2.63281642949534e-06 2.34058593155271e-11
     50.72 -1.31981739133955e-06 -2.0313374525988e-08 1.4853605304371e-06 2.32440199071565e-11 6.5896437980461e-09 2.04432838258685e-06 7.11447853440203e-12
     51.04 -1.17055439783055e-06 -1.05303863664811e-08 1.49171753618055e-06 1.64139118746044e-11 1.84352419219069e-08 1.49823423934198e-06 -4.78319856710396e-12
     51.36 -9.73409362175443e-07 -2.9901192904463e-09 1.36144563009574e-06 1.00685200672355e-11 2.48461354366009e-08 1.02756570424761e-06 -1.22265797825752e-11
     51.68 -7.55693867644665e-07 2.2248381588574e-09 1.13595309042235e-06 4.63025441191322e-12 2.65944056188914e-08 6.49655504523639e-07 -1.55945644703631e-11
