#  corrdinate, H_Res, Px_Res, Py_Res, Pz_Res, Gx_Res, Gy_Res, Gz_Res, ....
       7.2 -1.44707883818536e-05 -2.00793649671896e-06 6.41274771696549e-06 -8.49088796936129e-09 2.46061131218968e-06 -3.24977802048435e-07 1.94554032539394e-08
      7.52 -3.15756900593831e-07 -3.66346406022305e-07 8.24255018264064e-06 -1.49957994989585e-08 2.5556765536039e-06 1.57149613891596e-06 1.85984390572281e-08
      7.84 1.49462849207175e-06 2.79710177199248e-06 9.22340790037254e-06 -7.58502459505632e-09 1.53012152603475e-06 8.17373243657378e-06 1.86024863019499e-08
      8.16 -6.54477570099668e-06 5.03573530697056e-06 6.53958062971359e-06 6.09841713041771e-11 -3.64617098302525e-07 1.78259337287446e-05 1.54015632401323e-08
      8.48 -1.57263711992745e-05 4.51819327021366e-06 -2.44201539858426e-06 -1.09547802898925e-09 -1.89168116431076e-06 2.59262270144456e-05 9.00764099252506e-09
       8.8 -1.91046339851921e-05 2.44659854876428e-06 -1.48610648255684e-05 -8.76799921233269e-09 -1.25694513762467e-06 2.71420906951824e-05 2.02716463877699e-09
      9.12 -1.54282076278735e-05 2.23155462578092e-06 -2.33091257245934e-05 -1.60809796537874e-08 1.70250130868513e-06 1.92182256276807e-05 -3.65444232075957e-09
      9.44 -7.45179562474319e-06 4.80184465074912e-06 -2.34507299977515e-05 -1.8592547342138e-08 5.69407900494176e-06 4.28446612761231e-06 -7.2146339288994e-09
      9.76 5.93386200110799e-07 8.88630427410735e-06 -1.48643250952747e-05 -1.55922581485987e-08 8.84508005343164e-06 -1.24658572856844e-05 -8.44694228227403e-09
     10.08 5.47452569707599e-06 1.17501403518758e-05 -1.26766368361151e-06 -1.0467221860528e-08 9.70132908356301e-06 -2.45728356447465e-05 -7.31460032815368e-09
      10.4 6.32615809669889e-06 1.12416523883e-05 1.26965889039295e-05 -7.67526079974061e-09 7.46388891438897e-06 -2.63126339815461e-05 -3.92469849635961e-09
     10.72 4.41796134602922e-06 6.98807439530237e-06 2.16712953775337e-05 -8.77723601038633e-09 3.37811370509841e-06 -1.65426107977083e-05 2.12368198183304e-10
     11.04 1.80805139435363e-06 6.36967120182361e-07 2.1781198137222e-05 -1.27406293005423e-08 -1.59641343979363e-07 7.29002963206465e-07 3.06707010499051e-09
     11.36 1.34116162994323e-07 -4.50492295268044e-06 1.23580989514359e-05 -1.66371347607848e-08 -7.25147673730667e-07 1.70782127181818e-05 3.0394489510888e-09
     11.68 -2.58207813711775e-07 -5.28437685692716e-06 -2.74135509329264e-06 -1.7540509632891e-08 1.68450526112408e-06 2.4199499073857e-05 6.31278337161791e-10
        12 7.94230778356091e-08 -1.6717921652049e-06 -1.7949663887736e-05 -1.42366463367627e-08 4.71389370123445e-06 1.95511825149394e-05 -2.007419714585e-09
     12.32 4.53766827868296e-07 4.01276215143439e-06 -2.75634609917205e-05 -7.72886623043547e-09 6.13879707700895e-06 5.58320084527284e-06 -2.95076428226001e-09
     12.64 5.40967542989876e-07 8.44092606476451e-06 -2.73866047164995e-05 -9.04704973286924e-10 5.46105846982183e-06 -1.15258929723582e-05 -1.76170887732719e-09
     12.96 4.79436232744226e-07 9.83628602312069e-06 -1.57589023956411e-05 3.19221346217423e-09 4.18266653146814e-06 -2.49440983209026e-05 2.29782544796188e-10
     13.28 4.73027758206338e-07 9.31717735861678e-06 3.90259687669635e-06 3.89001571775149e-09 3.96084623679299e-06 -2.8614056708049e-05 1.17571346691865e-09
      13.6 5.42836669079829e-07 8.16362744327695e-06 2.30667478989267e-05 3.59576181340301e-09 5.01405605099779e-06 -1.97230589899436e-05 6.05291548230002e-10
     13.92 6.05296605634283e-07 6.91175709286739e-06 3.22977043662841e-05 5.43307041189505e-09 6.4933181696643e-06 -9.47080367100383e-08 -7.09848539152169e-10
     14.24 5.77151696264801e-07 4.63571030860768e-06 2.56128970630695e-05 1.09061435811375e-08 7.05616410344454e-06 2.30812008049068e-05 -1.13405564623019e-09
     14.56 4.70225514453696e-07 1.16578222335877e-06 4.54978869869256e-06 1.74773916167332e-08 6.06955952310035e-06 3.90436194046526e-05 2.13359437496607e-10
     14.88 3.17590031196867e-07 -1.83907671940792e-06 -2.11026180250724e-05 2.0843395348213e-08 4.10192094347632e-06 3.99852784753e-05 2.2172717434988e-09
      15.2 1.58757547121873e-07 -2.54229347491781e-06 -3.92501004277151e-05 1.8346058461915e-08 2.32713014028271e-06 2.42600219958759e-05 3.02001456497621e-09
     15.52 2.57523068270977e-08 -3.38059270898569e-07 -4.1220448391229e-05 1.13124417196051e-08 1.87165812400145e-06 -1.87218006984481e-06 1.28267671243902e-09
     15.84 -3.61773771136891e-08 3.39395037470725e-06 -2.77261138957941e-05 4.54756902014844e-09 3.02289514681391e-06 -2.71183777177211e-05 -2.09118348335012e-09
     16.16 -1.21954834861277e-08 6.6774764000842e-06 -7.56805190823058e-06 4.97679193418884e-10 4.87338813785679e-06 -4.15893903301974e-05 -4.57799976397842e-09
     16.48 6.89893335122177e-08 7.98731784502784e-06 9.34165717399713e-06 -1.42456364846735e-09 6.16890403601324e-06 -4.03678392090167e-05 -4.24994359124777e-09
      16.8 1.44903595384601e-07 6.96518826651149e-06 1.72374670595857e-05 -4.03019272448909e-09 6.07349140698238e-06 -2.54993626597957e-05 -1.167342738459e-09
     17.12 1.68180868436485e-07 4.42221907938444e-06 1.72038399860371e-05 -8.09282891482096e-09 4.95279298071321e-06 -4.60624939356294e-06 2.44086278046774e-09
     17.44 1.73768766258499e-07 1.52640633722337e-06 1.23663007855667e-05 -1.03221095717447e-08 3.79089609583107e-06 1.3716263169715e-05 4.97313699863794e-09
     17.76 2.0894292090332e-07 -7.19118346246343e-07 4.61935506483595e-06 -8.3248139014319e-09 3.28668030058915e-06 2.33192930577516e-05 6.242223120306e-09
     18.08 2.77219753716226e-07 -1.75648889642525e-06 -5.80483377444201e-06 -3.39018780202815e-09 3.47370442479301e-06 2.24856484546783e-05 7.06039323863234e-09
      18.4 1.83306230479546e-07 -1.38725629129913e-06 -1.75551150105629e-05 3.44192507166418e-10 3.95984334623381e-06 1.3601191654079e-05 7.31346717007202e-09
     18.72 2.33213880548586e-07 1.88059675678864e-07 -2.57161454421145e-05 -5.31551732902242e-09 4.43892975407887e-06 1.54689462103207e-06 6.12776260550659e-09
     19.04 -3.44143090574507e-07 2.43181151183164e-06 -2.58898891512309e-05 -9.99931623331241e-09 4.61568217980573e-06 -8.73137392769168e-06 3.30007725308168e-09
     19.36 -1.23061577282967e-06 4.45122353928695e-06 -1.78827604896576e-05 -2.89220918044933e-09 4.39516616748546e-06 -1.38288659695671e-05 1.10135150815044e-09
     19.68 1.3038742534463e-06 5.13605895526922e-06 -8.03753503337517e-06 1.33093598650911e-08 3.97658432374426e-06 -1.31441459573826e-05 5.30803274444296e-09
        20 -3.24344833165262e-07 4.31482288101002e-06 -1.21426057133144e-06 1.99890009964013e-08 3.57513049281537e-06 -6.19999773603725e-06 1.30318321643705e-08
     20.32 -1.65167448871487e-06 3.31267022986967e-06 -3.16458767179805e-07 -8.65822962807386e-08 2.82347159920386e-06 5.33207805206757e-06 -5.83351960561362e-08
     20.64 -1.65135644055612e-06 3.09294674800472e-06 1.30850744175815e-06 -3.21923501330924e-08 1.69470456896012e-06 1.14433534549869e-05 -1.21970504872175e-08
     20.96 -1.19536535715426e-06 3.17016707928281e-06 2.22165124730869e-07 1.82078178715835e-09 5.56147149441712e-07 1.47922689342684e-05 -9.48864693894025e-10
     21.28 -1.10762099830916e-06 2.7170840466316e-06 1.06181625478547e-06 9.80870994936714e-09 2.48584619503714e-08 1.20581084447184e-05 -2.38319061379203e-09
      21.6 -1.29737843320615e-06 2.18508277365659e-06 2.3576134642071e-06 -1.56169880773406e-09 7.84737806415601e-08 5.59399891111095e-06 -1.15634294202989e-08
     21.92 -1.72897264479637e-06 1.64616602694866e-06 3.7223538287578e-06 -2.54889802281179e-08 6.18252515631264e-07 -2.83184431518871e-06 -2.25189493279379e-08
     22.24 -2.28592540570012e-06 2.22118744720426e-06 2.07334724082394e-06 -4.66991758035882e-08 1.71359189743176e-06 -8.03424183217659e-06 -1.80906598341187e-08
     22.56 -2.82380850430236e-06 3.10783213590532e-06 -1.15278948671321e-06 -6.27726020728772e-08 2.90204395855226e-06 -1.04233302961986e-05 -5.11148994714221e-09
     22.88 -3.20518013291649e-06 3.81461070187836e-06 -5.06018730547608e-06 -7.08143076900859e-08 3.82275441097993e-06 -9.98595756109701e-06 1.20028482385883e-08
      23.2 -3.20504333797428e-06 3.48709533208631e-06 -8.49155224704785e-06 -6.74615775765556e-08 3.85635359404044e-06 -6.96017871297136e-06 2.33096176006919e-08
     23.52 -2.94204653774094e-06 2.60317003710011e-06 -1.11636664637665e-05 -5.61593252863472e-08 3.17120888926676e-06 -2.3821450300834e-06 3.09315777073514e-08
     23.84 -2.56789084754189e-06 8.10311417428244e-07 -1.00864655530408e-05 -4.75479388318019e-08 2.41553508442389e-06 7.08354902090327e-07 3.61099175742612e-08
     24.16 -2.14651691318567e-06 -1.02623819370479e-06 -6.96729982655035e-06 -4.05949051424308e-08 1.38715249480552e-06 2.54524788429467e-06 3.86781368102012e-08
     24.48 -1.73938160348286e-06 -2.37453688509465e-06 -2.8882258960203e-06 -3.58935340837737e-08 1.02365018846552e-07 3.17159791743642e-06 3.90770150605593e-08
      24.8 -1.48118709704337e-06 -1.72841871143119e-06 -7.02251101470542e-07 -3.15042882251647e-08 -1.70297854599352e-06 2.87964606743675e-06 3.83023863229879e-08
     25.12 -1.3194004432011e-06 1.39953822675485e-07 2.98518530927758e-07 -2.85652053078878e-08 -3.45105960423163e-06 1.82314283315035e-06 3.69578654266594e-08
     25.44 -1.12721371499297e-06 2.28379542047627e-06 -4.51354280923409e-10 -2.850584204557e-08 -5.20313895735897e-06 1.79867389530379e-06 3.45090043758299e-08
     25.76 -8.9480194441141e-07 4.20798401643758e-06 -9.18590840448903e-07 -3.07279282615064e-08 -6.24452813634284e-06 2.32633166822155e-06 3.2231307197933e-08
     26.08 -6.07882804608139e-07 5.55637474040225e-06 -2.15075336917176e-06 -3.41801102942745e-08 -6.29665026491998e-06 3.20498634890771e-06 3.08540564967656e-08
      26.4 -2.40149916716682e-07 5.27737767811408e-06 -1.49852041357535e-06 -3.89046291188345e-08 -3.8879466971825e-06 3.33752002666214e-06 3.23672578588191e-08
     26.72 1.81399976246072e-07 3.91000756330046e-06 -2.14270920506793e-07 -4.23224041350599e-08 -8.30927404754448e-08 2.98348563297416e-06 3.60631931997467e-08
     27.04 6.2961904586522e-07 1.88135785911479e-06 9.95712054640011e-07 -4.25220886435105e-08 4.21736253576389e-06 2.29962848374728e-06 4.12502246465748e-08
     27.36 1.05974292397819e-06 -5.76680110110178e-08 5.844335031973e-07 -3.6682294946215e-08 7.95804850785742e-06 1.30708108664278e-06 4.71733299203201e-08
     27.68 1.45180031243164e-06 -1.78698714538546e-06 -5.74298728942979e-07 -2.64022227872329e-08 1.05809123946429e-05 4.63903269590662e-07 5.256830305739e-08
        28 1.81063497881417e-06 -2.90498034610873e-06 -2.2135824670446e-06 -1.18500562489458e-08 9.85030550204482e-06 1.29364718996319e-06 5.47519779258459e-08
     28.32 2.0984619563601e-06 -3.39175300945334e-06 -3.54497313348224e-06 4.3593502001692e-09 6.67613246529092e-06 3.2727876982396e-06 5.37129183243203e-08
     28.64 2.29861557503771e-06 -3.25984656137081e-06 -4.12447530443728e-06 2.00375848269041e-08 1.91595899944987e-06 5.92399627861522e-06 4.95104847225904e-08
     28.96 2.35429128584307e-06 -2.66852367358988e-06 -2.30349642350213e-06 3.11876061046334e-08 -3.18754350507921e-06 8.70631639156801e-06 4.23837985536409e-08
     29.28 2.31099200529441e-06 -1.7776303172677e-06 9.24938577285226e-07 3.85144480824187e-08 -7.94728550617104e-06 1.10965399694591e-05 3.31838285388037e-08
      29.6 2.22509801209759e-06 -5.07914191795626e-07 3.54939123867956e-06 4.12102234272329e-08 -9.95664956072647e-06 1.14025557320806e-05 2.35488181265344e-08
     29.92 2.12679656152339e-06 7.85466467202842e-07 5.33888338329215e-06 4.07927854214214e-08 -9.49908062604213e-06 9.84453750493885e-06 1.42330811252643e-08
     30.24 2.02671746654343e-06 1.85034053643485e-06 6.15728108249362e-06 3.84366833658156e-08 -7.00365170880027e-06 6.8220793739789e-06 6.03010945779895e-09
     30.56 2.00441429564879e-06 2.17364951783377e-06 5.3662708199959e-06 3.75807870610337e-08 -3.1340766185531e-06 2.60249944780797e-06 -5.22481608808567e-10
     30.88 1.99237318416307e-06 1.80907691832794e-06 3.76392212081365e-06 3.7683946520354e-08 1.03658086054843e-06 -1.69813267101469e-06 -4.94850045637785e-09
      31.2 1.94206748814417e-06 8.63331565201057e-07 1.9663170650096e-06 3.8346316832876e-08 4.53508772958862e-06 -5.14697748554182e-06 -7.07848825144141e-09
     31.52 1.77021430889684e-06 -6.67094735396296e-07 1.17416645439774e-06 3.93139155303633e-08 5.96252266200879e-06 -6.36836339585663e-06 -6.68213116315167e-09
     31.84 1.50156459785029e-06 -2.31035830458044e-06 1.02206994529081e-06 3.9321682321113e-08 5.77961820424729e-06 -5.8613726282524e-06 -4.84132044569432e-09
     32.16 1.10786689032495e-06 -3.02563898999677e-06 1.07100762813816e-06 3.47047121747943e-08 3.96979313753842e-06 -3.59407537082722e-06 -1.83192293184092e-09
     32.48 6.43741017077499e-07 -2.88460678372541e-06 1.21402083209369e-06 2.63530417014297e-08 1.35294588259564e-06 -4.52212167732639e-07 7.85327614698887e-10
      32.8 1.54505954571794e-07 -2.01419671774213e-06 1.29613599850874e-06 1.53719511741629e-08 -1.36308992166776e-06 2.80380473115256e-06 1.97695403348856e-09
     33.12 -2.67950665953419e-07 -3.82979357138318e-07 1.00808342734023e-06 2.27424597202991e-09 -2.79828870077277e-06 4.68120034216887e-06 -4.4409074749377e-10
     33.44 -6.29318665438741e-07 1.55868939939076e-06 3.99233484638893e-07 -1.08049788287427e-08 -3.2192367702269e-06 5.30262367571535e-06 -4.97785454262816e-09
     33.76 -9.12009047808006e-07 2.53203184092888e-06 -2.82992346624596e-07 -1.824597862434e-08 -2.31551669432257e-06 4.69444242737621e-06 -1.18578279848649e-08
     34.08 -1.12946609588269e-06 2.56538392902968e-06 -1.03193758492323e-06 -2.01603411086237e-08 -6.45534266310369e-07 3.08340991766431e-06 -1.87598505136658e-08
      34.4 -1.29177979629046e-06 1.79546004766105e-06 -1.67857388848376e-06 -1.73402987055821e-08 1.33844902173396e-06 7.95882413131383e-07 -2.41240982023297e-08
     34.72 -1.44615515718461e-06 1.88315876148147e-07 -2.51310168799094e-06 -9.5112890273883e-09 2.42749906501145e-06 -1.59583884161339e-06 -2.36265538310395e-08
     35.04 -1.58006979318833e-06 -1.58646570114803e-06 -3.03124168805702e-06 -2.05167349824855e-10 2.70303885541977e-06 -3.77383160407263e-06 -1.84166806912461e-08
     35.36 -1.68597196296351e-06 -2.9842451511256e-06 -2.93627371928633e-06 7.77582368969032e-09 2.22351383922217e-06 -5.3751508016522e-06 -9.65925500104505e-09
     35.68 -1.75653414150701e-06 -3.13894340352713e-06 -1.68785992356308e-06 9.69189424457519e-09 1.00222816531708e-06 -6.22217132224131e-06 1.66382046310878e-09
        36 -1.78860543875907e-06 -2.44364265201988e-06 1.20112366754664e-07 7.46789769307473e-09 -5.19196736694883e-07 -6.09222156166288e-06 1.32978754423279e-08
     36.32 -1.71871715038257e-06 -6.87102260027767e-07 2.66132361312875e-06 1.59887660167564e-09 -1.16155964543282e-06 -4.21076940553075e-06 1.85749441187595e-08
     36.64 -1.58287393322585e-06 1.38662733739929e-06 4.9526526811596e-06 -5.44096060991181e-09 -1.04475199268187e-06 -1.09142978989454e-06 1.86697465193907e-08
     36.96 -1.3968233820222e-06 3.22130198868312e-06 6.32670645243845e-06 -1.2026557745569e-08 -3.26791884861007e-07 2.62319505269471e-06 1.45164202327404e-08
     37.28 -1.24019229375398e-06 3.61255536995091e-06 5.38896612238111e-06 -1.22702209724498e-08 1.01097747329874e-06 6.57667719540394e-06 8.02542330399105e-09
      37.6 -1.08288865098746e-06 3.0713694259146e-06 3.24401314686488e-06 -6.39536907946145e-09 2.63521738374022e-06 9.98143838962426e-06 2.40546583347733e-09
     37.92 -8.70919427039843e-07 1.17625715298218e-06 -1.2807639253385e-06 -4.56089543999914e-09 2.87872145764193e-06 1.04950627071988e-05 -4.36944371447641e-09
     38.24 -6.11732720779325e-07 -1.17866516902026e-06 -6.13933148058007e-06 -2.31782948526061e-09 2.08955469920401e-06 8.42670098046667e-06 -8.17478416423064e-09
     38.56 -3.64121127629248e-07 -3.51841122184595e-06 -1.04781101192389e-05 1.09004538322128e-09 5.47490223614134e-07 4.48592265884811e-06 -1.52525234771454e-08
     38.88 1.77614935800812e-08 -3.65779780633043e-06 -9.15502120069942e-06 1.73335113532061e-08 -1.04627878888002e-06 -1.35311855634914e-06 5.40921808072518e-09
      39.2 3.26714107188187e-07 -2.45345866692426e-06 -4.73474554398089e-06 3.94103132279283e-08 -2.34996382736196e-06 -7.0727024363771e-06 2.09236050637683e-08
     39.52 4.97797118731494e-07 -4.60233544847652e-07 1.13303239456926e-06 6.26202992656635e-08 -3.09663151354016e-06 -1.12896903500496e-05 1.80058763773203e-08
     39.84 4.86081749153265e-08 1.25737002430033e-06 5.10308492384988e-06 7.89457857373704e-08 -2.5906448615172e-06 -1.09815141631806e-05 -6.3109644248417e-08
     40.16 6.40102780501604e-06 3.2340204502461e-08 5.21753540482238e-06 6.93245122622e-07 -5.56555244078152e-07 -2.43827422510344e-06 -7.96821304183071e-07
     40.48 8.33251725195062e-06 4.05426437423415e-07 5.90576569714866e-06 7.39838610182061e-07 1.01090769779591e-07 -2.18073649920168e-06 -3.15925544716284e-07
      40.8 8.04043754356927e-06 5.63857920872026e-07 5.043570188495e-06 7.28243714450259e-07 2.77989222253878e-07 -2.71660382883611e-06 -1.41487805307793e-07
     41.12 6.97311751442609e-06 6.48333783169974e-07 3.70958294009454e-06 6.83866930785596e-07 3.37967154231606e-07 -3.27688236333994e-06 -4.54963340480335e-08
     41.44 5.26748491896406e-06 6.56229934155226e-07 2.04940531433636e-06 6.12473625588716e-07 3.10630191147872e-07 -3.80910199567817e-06 -2.06843899873465e-08
     41.76 3.10493652782765e-06 5.90698578678753e-07 2.34496197594403e-07 5.20994298768638e-07 2.33825738584905e-07 -4.25074497687358e-06 -5.3167834355384e-08
     42.08 2.0080204060003e-07 5.22776371257927e-07 -2.22342033301279e-06 3.97270816291265e-07 -1.0162507619561e-07 -4.90106595414178e-06 -1.93581507454012e-07
      42.4 -1.8659027567071e-06 2.93006762311242e-07 -3.30329547070833e-06 3.03279226179239e-07 3.33134153740847e-08 -4.69696419107532e-06 -2.31472851513299e-07
     42.72 -3.70326304623668e-06 2.2872190607239e-08 -3.96494143329778e-06 2.13434204779687e-07 2.5511505211229e-07 -4.19727742465579e-06 -2.60954443413127e-07
     43.04 -5.22222434596749e-06 -2.53958397990972e-07 -4.22745836005265e-06 1.29965019429124e-07 5.34151954643583e-07 -3.44947857097365e-06 -2.77644629872847e-07
     43.36 -6.35757893084508e-06 -5.02811313835215e-07 -4.14043585708961e-06 5.42537494173415e-08 8.32692416906074e-07 -2.5167943544744e-06 -2.79200433307264e-07
     43.68 -7.19413323931096e-06 -9.43405668175609e-07 -3.46582953505237e-06 -3.91619594973383e-09 1.30279831601648e-06 -1.25904455176827e-06 -2.65091577563323e-07
        44 -7.37951977208622e-06 -8.84971350665639e-07 -3.10206207573409e-06 -6.81422202258025e-08 1.39421281034061e-06 -3.15018085384948e-07 -2.36087534120227e-07
     44.32 -7.10845347829566e-06 -6.90088201406223e-07 -2.67019341853422e-06 -1.24769694735858e-07 1.36342071254678e-06 5.62005695648422e-07 -1.94376752951794e-07
     44.64 -6.42926535066315e-06 -3.98205561885282e-07 -2.1975847874775e-06 -1.72276835315579e-07 1.21914256793623e-06 1.34287158277586e-06 -1.43010953469229e-07
     44.96 -5.40874352576128e-06 -5.80385340217759e-08 -1.70532266338964e-06 -2.09259619569203e-07 9.7932560362854e-07 2.00684911039839e-06 -8.5694708501332e-08
     45.28 -4.08494524947338e-06 5.93912821181502e-07 -1.25144672450824e-06 -2.44622355448279e-07 7.47437173426895e-07 2.51333115704254e-06 -1.30134267502091e-08
      45.6 -2.6557680616151e-06 7.05247731974156e-07 -7.41091905034776e-07 -2.52021710048431e-07 3.57422386633107e-07 2.92463446799968e-06 3.6793454226905e-08
     45.92 -1.15683759325589e-06 6.69389706309517e-07 -2.41523064910773e-07 -2.45064581533085e-07 -4.70119772358971e-08 3.2014948816578e-06 7.85333448693323e-08
     46.24 3.24070745186397e-07 5.05631190911798e-07 2.33280329301952e-07 -2.25639636866757e-07 -4.14734906398992e-07 3.34243586063559e-06 1.11113584782916e-07
     46.56 1.70297508429612e-06 2.45588365720731e-07 6.70740256534969e-07 -1.96178114977196e-07 -6.94879384585194e-07 3.3498556877469e-06 1.34081812785812e-07
     46.88 3.23765668137552e-06 -2.36111849166337e-07 1.06696002471219e-06 -1.51416072805421e-07 -1.31315019277624e-06 3.24273848505623e-06 1.46641548648391e-07
      47.2 4.0447329193596e-06 -4.90713721129228e-07 1.39500259125027e-06 -1.1403113442572e-07 -1.07748831776494e-06 2.99907976371984e-06 1.51539652795362e-07
     47.52 4.50213024050535e-06 -6.85539999637553e-07 1.65638979320823e-06 -7.66605291405556e-08 -5.68933007085263e-07 2.64828598085223e-06 1.4855825094354e-07
     47.84 4.63008072967148e-06 -8.05584227991056e-07 1.84646606355633e-06 -4.08166018211742e-08 1.44819151944601e-07 2.20834762484439e-06 1.38766271421177e-07
     48.16 4.46883243037177e-06 -8.42475477403349e-07 1.96252951655501e-06 -7.69150606427861e-09 9.77002615126672e-07 1.7000842017511e-06 1.23428699074792e-07
     48.48 4.07353491749876e-06 -7.94136728377123e-07 2.00376335641812e-06 2.18139405004994e-08 1.82982254763957e-06 1.14661242605635e-06 1.03940091313624e-07
      48.8 3.35824631362187e-06 -7.36244510371185e-07 1.96040891989861e-06 4.66199255284604e-08 2.93730555133553e-06 6.3046416789316e-07 7.97521178610455e-08
     49.12 2.82480508849238e-06 -4.72592221635455e-07 1.86603382988576e-06 6.7586453306579e-08 3.24456773349648e-06 1.26030792040425e-08 5.80656469049185e-08
     49.44 2.26660347938988e-06 -1.49172981052898e-07 1.70540090352741e-06 8.37066549099996e-08 3.28093102745973e-06 -5.74781305547624e-07 3.65985324215025e-08
     49.76 1.70959887314052e-06 1.96411682814807e-07 1.48186287743758e-06 9.48463266016563e-08 3.0684372961143e-06 -1.09031415609086e-06 1.60981605914966e-08
     50.08 1.17395566567538e-06 5.24295622094029e-07 1.20066241882395e-06 1.01032596125627e-07 2.64747364409689e-06 -1.49484618586212e-06 -2.82608025640935e-09
      50.4 6.77806071970887e-07 9.86106152625178e-07 9.76156899938534e-07 1.03074006254651e-07 2.01295018733048e-06 -1.95717344143497e-06 -1.94944482359605e-08
     50.72 2.22919567920959e-07 1.02862479377577e-06 5.28046937484647e-07 9.95665652834997e-08 1.38882787900225e-06 -1.89930827518584e-06 -3.40855545595639e-08
     51.04 -1.79156618056417e-07 9.36035495161775e-07 4.44257784395019e-08 9.19845211830236e-08 7.45744927639745e-07 -1.6377166152608e-06 -4.60214298596216e-08
     51.36 -5.24779719875352e-07 7.31630937136427e-07 -4.35187007628172e-07 8.10168663656182e-08 1.38228287413831e-07 -1.21360099096004e-06 -5.51068853570257e-08
     51.68 -8.13187343178383e-07 4.47689727056317e-07 -8.69956223371596e-07 6.74397812563785e-08 -3.82754816732279e-07 -6.79651924934596e-07 -6.12417631737947e-08
        52 -1.03879772950916e-06 2.95901760320483e-09 -1.49734615741787e-06 5.13415225180114e-08 -1.04263702637277e-06 -1.1322703264821e-07 -6.50827720883749e-08
