#  corrdinate, H_Res, Px_Res, Py_Res, Pz_Res, Gx_Res, Gy_Res, Gz_Res, ....
      4.96 -3.50438212649729e-05 -4.10560240447923e-05 8.58940986418086e-06 4.89975188028426e-10 -3.79194327426045e-05 4.24383182764729e-05 6.57899081737209e-09
      5.28 -1.8611242480652e-05 -2.50579550887734e-05 3.51178320301157e-06 3.50595434028755e-10 -2.49178852552036e-05 1.48869249066507e-05 6.22558262496854e-09
       5.6 -2.63459085403693e-05 -3.54648929603315e-06 -2.60126104693786e-06 8.23818798480156e-09 -1.3314775924964e-05 -1.35368039710741e-05 4.03753195857948e-09
      5.92 -4.1088603429152e-05 1.46760359123513e-05 -6.12500133011058e-06 8.94659846973312e-09 -7.06342558447512e-06 -2.87275357502447e-05 1.43129688749453e-09
      6.24 -5.0582630853267e-05 2.60471907653199e-05 -4.19060352954328e-07 6.88887901703382e-09 -6.3399231344418e-06 -2.60558937331105e-05 3.13655197360758e-10
      6.56 -4.62845212742791e-05 3.31409101035271e-05 1.15629295312036e-05 7.53770036720349e-09 -7.32377489058819e-06 -1.21071947661181e-05 -1.43935671158293e-09
      6.88 -2.90439266183296e-05 3.24776779056555e-05 1.47816328315864e-05 9.37418922922888e-10 -6.49968811625508e-06 3.9531290921464e-06 -2.1914621564891e-09
       7.2 -1.02157145905379e-05 2.27002827548291e-05 6.3741490182707e-06 -3.90362646059978e-09 -1.31033833135096e-06 1.47570606848449e-05 -1.17141029603124e-09
      7.52 -9.8803634631808e-07 1.3214161452344e-05 1.10224111076173e-06 1.48656112711749e-09 8.33074178831389e-06 1.59949832825911e-05 -6.84584493192488e-10
      7.84 -1.61692176092179e-06 1.30980886122743e-05 2.78003251071647e-06 -6.18748126345763e-09 1.83861102642728e-05 7.67045609319049e-06 1.12868122762413e-09
      8.16 -9.37349475173087e-06 1.68140355263803e-05 5.06309170829374e-06 -1.29842101455402e-08 2.40122242363402e-05 -3.86282503428041e-06 -1.40501920352313e-09
      8.48 -1.38645693136345e-05 1.75800195337589e-05 7.82745967615329e-06 5.97884430178759e-10 2.57401999435926e-05 -1.02992714008063e-05 3.65875807527563e-09
       8.8 -1.82298420231116e-05 1.82940071240003e-05 9.92830273816219e-06 -8.23482276775596e-08 2.56290986924791e-05 -1.05548743769525e-05 -1.57278855969107e-08
      9.12 -1.46721211123658e-05 1.89405450518376e-05 9.63608191281114e-06 -7.91695219928655e-08 2.34211720539413e-05 -5.54527438184003e-06 -2.20301827991355e-08
      9.44 -7.2054400984284e-06 1.71788020810214e-05 6.33896173629719e-06 -7.37960804964922e-08 1.99301394173059e-05 1.589728327854e-06 -2.64994716894488e-08
      9.76 4.06254943276729e-07 1.22465050315189e-05 2.21440897076782e-06 -6.48219176775299e-08 1.59562439066198e-05 7.36880945077331e-06 -2.50017794924707e-08
     10.08 4.70372749607599e-06 5.85842448680179e-06 1.94329323327686e-06 -6.00485525163331e-08 1.28138161827459e-05 1.02774750983699e-05 -1.96800640202084e-08
      10.4 5.44825230999051e-06 -5.84082684834312e-07 6.50702036094057e-06 -6.34399165178191e-08 1.13833992650923e-05 1.01986317248563e-05 -1.50962666154853e-08
     10.72 3.87841457931756e-06 -5.89339339072949e-06 1.35191839666946e-05 -7.3530571068001e-08 1.19555526913509e-05 6.96835136261259e-06 -1.41198068428781e-08
     11.04 1.70481955049376e-06 -9.02547080096755e-06 1.91436405700382e-05 -8.48601979544877e-08 1.40730790541526e-05 1.20009007493731e-06 -1.72320078561305e-08
     11.36 2.02868055275026e-07 -9.17348139039857e-06 2.00299426770013e-05 -9.02029883216972e-08 1.66152680512665e-05 -5.28121155692844e-06 -2.23856131974307e-08
     11.68 -3.40168098644787e-07 -7.07852814486004e-06 1.54796986696154e-05 -8.38523811862237e-08 1.86859579811855e-05 -9.81706160318989e-06 -2.6932389310452e-08
        12 -2.64463056773376e-07 -4.4206458119678e-06 7.22213075666537e-06 -6.72830893588471e-08 2.02832767021523e-05 -1.09555229693396e-05 -2.88592840353144e-08
     12.32 -2.36490165830797e-08 -2.66246070516761e-06 -1.70882556271634e-06 -4.78104994603719e-08 2.16377114141578e-05 -8.52435200150849e-06 -2.73914931180435e-08
     12.64 1.51012002095244e-07 -2.35727560253377e-06 -8.1073458724166e-06 -3.54651405563095e-08 2.276639935868e-05 -3.53391651831639e-06 -2.33204703888699e-08
     12.96 2.65224264158632e-07 -3.3148662595622e-06 -9.70311108444627e-06 -3.64743464283419e-08 2.32541035583715e-05 2.5423117266128e-06 -1.8800622663035e-08
     13.28 3.37042478332913e-07 -4.94455764405119e-06 -5.96470239428571e-06 -4.85244264092762e-08 2.26712662051775e-05 8.00574209662599e-06 -1.61233958526603e-08
      13.6 3.30502609112063e-07 -6.56902653750689e-06 1.47417330799251e-06 -6.40313192265145e-08 2.08938406909815e-05 1.14489147858456e-05 -1.59742693013104e-08
     13.92 2.14140449682128e-07 -7.64477329510246e-06 9.69132741147184e-06 -7.48814738499896e-08 1.81494938349338e-05 1.20892970284279e-05 -1.76905587333426e-08
     14.24 2.23910734267373e-08 -7.9650017241564e-06 1.54940747413161e-05 -7.6963617818416e-08 1.50070325568951e-05 1.00416089540249e-05 -1.97080834400983e-08
     14.56 -1.23442498390837e-07 -7.40367594503588e-06 1.69500409604012e-05 -7.11413523142084e-08 1.2156100991586e-05 6.13132165085292e-06 -2.08963544630453e-08
     14.88 -1.48798367696049e-07 -5.88281950343778e-06 1.45808170718015e-05 -6.04768327796981e-08 1.00236898863182e-05 1.5647756911583e-06 -2.08907717086618e-08
      15.2 -6.15954163850039e-08 -3.69079284961683e-06 1.0530271087748e-05 -4.87101482820256e-08 8.83478241880911e-06 -2.44380642033386e-06 -1.97545222224261e-08
     15.52 3.75476554357466e-08 -1.61097702683947e-06 7.5208917578772e-06 -3.89339926106582e-08 8.66317535321173e-06 -5.02795198334312e-06 -1.76996937527651e-08
     15.84 4.77500682366882e-08 -5.50625330721812e-07 7.072003940252e-06 -3.35511685095793e-08 9.62145435873244e-06 -6.02031473898749e-06 -1.49838269956538e-08
     16.16 -4.41973172975376e-08 -3.91557171164038e-07 8.45627772417599e-06 -3.35628218794125e-08 1.14771502602683e-05 -5.97552117815904e-06 -1.23573819145002e-08
     16.48 -1.80391856395726e-07 -5.21530969495821e-07 9.99026626483873e-06 -3.77702487658417e-08 1.35458220866977e-05 -5.62597991740525e-06 -1.06873566094022e-08
      16.8 -2.60204413472767e-07 -3.75317903868355e-07 1.02381652793265e-05 -4.28146574215873e-08 1.48354990717829e-05 -5.43644617306792e-06 -1.05074235928767e-08
     17.12 -1.94342776536445e-07 -3.00053605596251e-07 9.33000090550858e-06 -4.44031546112144e-08 1.46417467707735e-05 -5.32290717936615e-06 -1.12878314089814e-08
     17.44 1.91484922530965e-08 -9.06489764917168e-07 8.36828586361032e-06 -4.09911555931871e-08 1.32664457164282e-05 -4.81263572769027e-06 -1.17446288840341e-08
     17.76 2.87443761872981e-07 -2.08352127670362e-06 7.96222833409959e-06 -3.36690932917836e-08 1.14818758296402e-05 -3.49039479777375e-06 -1.10300691131374e-08
     18.08 4.4782129192649e-07 -2.80705062125831e-06 7.73476894420784e-06 -2.51329816050717e-08 1.00340335275989e-05 -1.38350614376756e-06 -9.19434163283891e-09
      18.4 1.5419304619661e-07 -1.82322158934452e-06 6.81172107317881e-06 -1.72437181561338e-08 9.11550385024803e-06 8.16450455588292e-07 -6.80517103738304e-09
     18.72 9.17998869978475e-08 8.27472709563338e-07 5.62152299557217e-06 -1.09091414164241e-08 8.58328104664505e-06 2.00483411929061e-06 -4.54542231062601e-09
     19.04 -1.05169590637911e-08 3.90058607348735e-06 5.02311773952516e-06 -8.36909697846505e-09 8.38924994181221e-06 1.59100739830992e-06 -1.53721121422333e-09
     19.36 -8.46415413973514e-07 6.21659176360356e-06 5.08284589394091e-06 -7.31114207733943e-09 8.56575246987871e-06 -9.64201193837689e-08 -6.65016359304974e-10
     19.68 -4.03468929821234e-06 7.70476031469198e-06 4.28829954290187e-06 9.53656442401274e-10 9.18131063470532e-06 -1.78912404716383e-06 -6.85532999761751e-09
        20 -8.69097089791986e-07 7.93259463651419e-06 2.32069856044644e-06 1.90270620314557e-08 9.63749297009828e-06 -2.20061223071873e-06 -5.14200293174316e-08
     20.32 -2.27182550437208e-06 6.06153495509707e-06 3.17483543378788e-07 -5.35649185653468e-07 8.29060347428706e-06 -2.24160884835453e-06 4.56050562468854e-07
     20.64 -1.53924894124258e-06 5.04879816359542e-06 -5.35106608115041e-08 -3.65890725654894e-07 7.4414982728091e-06 -4.69191995702953e-06 5.19284642986512e-07
     20.96 -6.35808514158147e-07 3.86613662543339e-06 1.87049236787983e-07 -1.79580068141527e-07 5.94609957704887e-06 -7.95585809464726e-06 5.48283122906289e-07
     21.28 6.05595059428539e-07 4.55731083584251e-06 -1.52938085052396e-06 -7.70803266902252e-09 4.2730886298028e-06 -1.13292140104871e-05 5.3384554676378e-07
      21.6 1.8753642438731e-06 6.28564334323186e-06 -4.38538121639079e-06 1.45049045447262e-07 2.55386165497591e-06 -1.37432075213305e-05 4.83105192570098e-07
     21.92 2.9517472098365e-06 8.52113763629333e-06 -7.74800532732776e-06 2.72336492380658e-07 9.46840059957356e-07 -1.46629650765537e-05 4.03296356610671e-07
     22.24 3.43205948794843e-06 9.68412446073808e-06 -1.0629761306389e-05 3.70502240210212e-07 -3.79558413590933e-07 -1.1779703466598e-05 3.13877171806092e-07
     22.56 3.29846472306691e-06 9.8190050780215e-06 -1.22563291596238e-05 4.38297360047479e-07 -1.41072069841812e-06 -6.65148403655641e-06 2.16880401449803e-07
     22.88 2.56071128789134e-06 8.91678088689136e-06 -1.20910589061392e-05 4.76287850976314e-07 -2.20029594747855e-06 -5.09525223762434e-07 1.16443343022222e-07
      23.2 1.23371029625863e-06 6.76222735316698e-06 -8.92638639351565e-06 4.8680999160904e-07 -2.67274229831206e-06 4.94399134543905e-06 1.60675666511277e-08
     23.52 -3.69911249076188e-07 4.12745358991855e-06 -4.16707630348269e-06 4.72399739949261e-07 -3.12537026073825e-06 9.44644064282612e-06 -8.25107146219467e-08
     23.84 -1.9198533120497e-06 3.18731389767314e-06 -7.09543596231837e-07 4.36064387614175e-07 -4.50920221583771e-06 1.05329470234073e-05 -1.83151788758984e-07
     24.16 -3.13029480837459e-06 3.47961749493331e-06 1.55036599600675e-06 3.81869614870924e-07 -6.47860611708865e-06 9.57498156424873e-06 -2.81066167175602e-07
     24.48 -3.79088400038228e-06 4.69198326956581e-06 2.5952704348326e-06 3.13478789355948e-07 -8.74182943177162e-06 7.6333274817228e-06 -3.72399291422694e-07
      24.8 -3.54591188823989e-06 6.29992700352216e-06 2.27008044046504e-06 2.36578013693873e-07 -1.09447961291295e-05 6.7837380630691e-06 -4.53018318747124e-07
     25.12 -2.62242927677857e-06 8.00880004132013e-06 1.04700178892099e-06 1.5219987032653e-07 -1.28839357807784e-05 6.88340699114643e-06 -5.20957486538788e-07
     25.44 -1.15642069606744e-06 8.19864299602995e-06 1.24895855312487e-06 6.1270655004085e-08 -1.33760683592343e-05 9.68580525015934e-06 -5.67322950060471e-07
     25.76 5.19617502481918e-07 7.22102134541111e-06 2.44726530742494e-06 -3.43389853756512e-08 -1.27634208772225e-05 1.41321261514871e-05 -5.94518424592833e-07
     26.08 2.10622582044785e-06 5.34670866107888e-06 4.40403758123183e-06 -1.31386976298977e-07 -1.12811081667851e-05 1.93462632710771e-05 -6.04088722412588e-07
      26.4 3.0970505414583e-06 3.32864579085862e-06 6.25785849041309e-06 -2.31754504881675e-07 -9.71700695680501e-06 2.31855063667245e-05 -6.02177582696744e-07
     26.72 3.42892881687178e-06 1.44354526010408e-06 7.80660178312211e-06 -3.27308369008134e-07 -8.1463117035141e-06 2.53779317169411e-05 -5.8844493651496e-07
     27.04 3.07393737911753e-06 -2.9362664020857e-08 8.83873731898084e-06 -4.1188887218145e-07 -6.71134941832053e-06 2.55955006625352e-05 -5.62803501334163e-07
     27.36 2.01322512140311e-06 -5.9828929852159e-07 8.82043591092059e-06 -4.77416249394743e-07 -5.63723893176846e-06 2.33726074058237e-05 -5.27202315560008e-07
     27.68 5.44557713883261e-07 -6.67356890311407e-07 8.31905435095383e-06 -5.26147727776491e-07 -4.82606695265485e-06 1.93429704194853e-05 -4.78143540261507e-07
        28 -9.62655763581603e-07 -1.00303043506663e-06 8.7103897081338e-06 -5.52324768480392e-07 -3.57593008037874e-06 1.52788459152775e-05 -4.04402362183059e-07
     28.32 -2.2441492992424e-06 -1.64831180723725e-06 9.7489169926786e-06 -5.63885299214241e-07 -2.2238047037516e-06 1.10494976730939e-05 -3.10820812322562e-07
     28.64 -3.08556532914282e-06 -2.62751623603397e-06 1.11932917526975e-05 -5.66226268729635e-07 -9.66863793242908e-07 6.67588038718646e-06 -2.02566578070123e-07
     28.96 -3.16237909345242e-06 -4.17703895687464e-06 1.3025211407285e-05 -5.72980187407048e-07 -2.15323675836901e-07 2.15525582657889e-06 -8.36000534528149e-08
     29.28 -2.63313227419675e-06 -5.97763750000135e-06 1.47150425836292e-05 -5.77939999722049e-07 1.57602233613218e-07 -2.43805163615412e-06 3.91638185061524e-08
      29.6 -1.53488691369746e-06 -7.14072899710054e-06 1.44747137454569e-05 -5.81634046546053e-07 -2.68275644937118e-07 -8.33493773914159e-06 1.44381498494698e-07
     29.92 -1.58212247036373e-07 -7.67448234598513e-06 1.2593075714334e-05 -5.76375423593012e-07 -1.11731247355408e-06 -1.48330296008794e-05 2.3357781880676e-07
     30.24 1.23155189499966e-06 -7.60678619640917e-06 9.50436181212161e-06 -5.58366651577374e-07 -2.14897487479649e-06 -2.14318774445895e-05 3.08385124085981e-07
     30.56 2.17554178397157e-06 -6.92164433293688e-06 5.43140643146221e-06 -5.09321185063989e-07 -2.55472853396713e-06 -2.69316073305079e-05 3.72725195164711e-07
     30.88 2.59157603684614e-06 -5.91746401880161e-06 1.5243771602124e-06 -4.39249723558172e-07 -2.49318165737951e-06 -3.12000273724967e-05 4.31553361415925e-07
      31.2 2.43333803495221e-06 -4.83248214446961e-06 -1.3163022284299e-06 -3.55790747549641e-07 -2.04538493887155e-06 -3.41200006849037e-05 4.88401955703543e-07
     31.52 1.63196613114986e-06 -4.13980868757022e-06 -1.70212988079563e-06 -2.69913367891975e-07 -1.35760150979482e-06 -3.53413533367996e-05 5.52490345166331e-07
     31.84 4.63761869502881e-07 -3.59950582502805e-06 -5.07751730899997e-07 -1.83428618608632e-07 -4.97611924852643e-07 -3.54097841778005e-05 6.14093590974699e-07
     32.16 -6.90680724784215e-07 -2.93098428886074e-06 2.3290864731251e-06 -1.16411402946252e-07 -9.32541178952309e-08 -3.58940673006493e-05 6.58823385095752e-07
     32.48 -1.6267718536326e-06 -2.04957797716868e-06 5.37011836104001e-06 -5.91457995626537e-08 1.24845326823451e-07 -3.64417373051933e-05 6.83716565566521e-07
      32.8 -2.18595358252656e-06 -9.31823647991437e-07 7.53422724573322e-06 -5.76718852769137e-09 3.05157923161614e-07 -3.67015658173775e-05 6.876038607008e-07
     33.12 -2.08294694926255e-06 7.08867981724673e-07 6.5754291786417e-06 6.04538364191322e-08 8.90780433166536e-07 -3.64961229896039e-05 6.61999233689489e-07
     33.44 -1.48740780998133e-06 2.53881930494592e-06 3.35158826928065e-06 1.31443355302722e-07 1.71108136203593e-06 -3.51482789597795e-05 6.15266267737983e-07
     33.76 -5.77678441783733e-07 3.96283453607257e-06 -2.33086265036198e-06 2.15559277793095e-07 2.90149793796655e-06 -3.08657799882498e-05 5.70627851447684e-07
     34.08 4.39016989989391e-07 4.84514285324473e-06 -9.0996893458933e-06 2.99226105301859e-07 4.20455040138448e-06 -2.3753692584647e-05 5.27631178365243e-07
      34.4 1.38422505145444e-06 5.13064070727725e-06 -1.59720599328349e-05 3.74242535869302e-07 5.45394752117759e-06 -1.41770093444259e-05 4.84305290306882e-07
     34.72 1.90797856811244e-06 4.54365471461794e-06 -2.00695669538942e-05 4.12048068549895e-07 6.08507621747862e-06 -2.25631821481299e-06 4.43840717932834e-07
     35.04 2.02603454638896e-06 3.41235379437507e-06 -2.19729373807584e-05 4.21364782543411e-07 6.24131413906433e-06 1.06427221517146e-05 3.94707764799952e-07
     35.36 1.76369304942328e-06 2.01619046119634e-06 -2.20842495869561e-05 4.09146051809532e-07 6.01338861617259e-06 2.3232919900845e-05 3.29028206124528e-07
     35.68 1.17191560649147e-06 7.93928295910543e-07 -2.10375194428404e-05 3.83349906868538e-07 5.56783837673631e-06 3.39180808948942e-05 2.30980982868591e-07
        36 3.97483594515115e-07 -2.82793762068382e-07 -1.93656464549489e-05 3.52286869411641e-07 4.9746293015743e-06 4.23438301453924e-05 1.13298588108825e-07
     36.32 -3.07228673246378e-07 -8.90648065522802e-07 -1.94221427649719e-05 3.49194055045598e-07 4.57733648807429e-06 4.72511103424052e-05 -1.6563226252193e-08
     36.64 -8.54389171014001e-07 -1.25615661584952e-06 -2.05599188268548e-05 3.64096390407631e-07 4.28648628907406e-06 4.91876008035923e-05 -1.4455467419583e-07
     36.96 -1.22145641406639e-06 -1.5372595324246e-06 -2.22653014116366e-05 3.88530776813441e-07 4.0299637192112e-06 4.88059100394374e-05 -2.59799967907844e-07
     37.28 -1.11475074491218e-06 -2.15021661377124e-06 -2.36642360372726e-05 4.09785770084442e-07 3.66861112383474e-06 4.70420999869226e-05 -3.38758805892111e-07
      37.6 -2.84110914845841e-07 -2.91551366216151e-06 -2.46826052801435e-05 4.24718716323064e-07 3.11566730226144e-06 4.46092088111688e-05 -3.86998948477558e-07
     37.92 -6.03073061673796e-07 -4.00838115015919e-06 -2.28455721418879e-05 3.96934469154225e-07 2.27220167526039e-06 4.29760483807125e-05 -4.14230401936501e-07
     38.24 -1.00347960241457e-06 -5.12009065907259e-06 -1.90940614467036e-05 3.39176167305244e-07 1.09776472284622e-06 4.23408808558287e-05 -4.24277725499731e-07
     38.56 -1.74680668770744e-06 -6.02740911176641e-06 -1.37367131184465e-05 2.61611670327114e-07 -2.74630181482668e-07 4.23282272209974e-05 -4.19258440928816e-07
     38.88 1.54817096033726e-06 -6.15964973125783e-06 -9.7813879735653e-06 1.89863140647522e-07 -2.19575534223602e-06 4.3903439575599e-05 -4.15235794964993e-07
      39.2 5.3883671574592e-06 -5.58865371062347e-06 -6.08581410186689e-06 1.30047081799573e-07 -4.07254406628848e-06 4.50591202280294e-05 -4.04076325322157e-07
     39.52 8.12745026772142e-06 -4.42472984107625e-06 -2.25029695654149e-06 8.59900143337669e-08 -5.51218047181131e-06 4.44310748739749e-05 -3.84446540060663e-07
     39.84 4.08665237648992e-06 -2.64665751389338e-06 3.18236453979818e-06 7.46135563558111e-08 -5.7370975791347e-06 3.9213683649975e-05 -3.3572880492875e-07
     40.16 1.42857462623268e-06 2.65368706096893e-07 4.04599567230633e-06 1.60806054210106e-06 -3.35608568376917e-06 8.57591575446331e-06 -5.59898894079706e-06
     40.48 -7.53027148186268e-07 1.53889278829536e-07 5.80981820417772e-06 4.0322715677689e-07 -3.1637236109665e-06 6.65654168477409e-06 -5.5565504394876e-06
      40.8 -1.81680097474266e-06 -1.06557829637777e-07 6.37512789312531e-06 -5.1190817423968e-07 -2.75647537919884e-06 3.66512537563246e-06 -4.99799946459335e-06
     41.12 -2.63860618253087e-06 -3.82059823904296e-07 6.51431851271162e-06 -1.30833709618053e-06 -2.22907955887719e-06 3.59399761162462e-07 -4.20487501231365e-06
     41.44 -3.16953030192362e-06 -6.48958137037991e-07 6.21490400400269e-06 -1.94714239278964e-06 -1.63013577930913e-06 -3.06323630046969e-06 -3.24161635645521e-06
     41.76 -3.38625394896603e-06 -8.82583432007315e-07 5.49282982947687e-06 -2.39951035058414e-06 -1.01045464779108e-06 -6.39050004236551e-06 -2.18089049281582e-06
     42.08 -3.40816374103025e-06 -1.19865702977583e-06 4.46536287830909e-06 -2.78362420846591e-06 -2.57923470232801e-07 -1.00802692159633e-05 -9.32942889590021e-07
      42.4 -2.92809303014715e-06 -1.19426333233829e-06 2.98393374720925e-06 -2.71793531232272e-06 1.36658108960691e-07 -1.20905703106324e-05 -2.87709045022327e-08
     42.72 -2.1849567648499e-06 -1.08693821691042e-06 1.25551973703149e-06 -2.43479497008562e-06 4.05110808110615e-07 -1.33697203815791e-05 7.39408471957442e-07
     43.04 -1.26049714576065e-06 -8.99379958973456e-07 -6.10419925513262e-07 -1.98074514901124e-06 5.54294085777248e-07 -1.39337227700135e-05 1.34877785348088e-06
     43.36 -2.47253071154687e-07 -6.60158194509417e-07 -2.49644899292418e-06 -1.41147417156497e-06 6.00220342053875e-07 -1.38369507014544e-05 1.78724189655547e-06
     43.68 1.07272726347802e-06 -2.61648245076138e-07 -4.57900919917096e-06 -6.02472471357911e-07 4.91167211323397e-07 -1.29254229929107e-05 2.08837522734045e-06
        44 1.77899290888505e-06 -1.01650890307555e-07 -5.96870001335978e-06 -1.00848255906143e-07 4.4935426725885e-07 -1.19273920656058e-05 2.16404859363294e-06
     44.32 2.26331233144728e-06 1.36154394617645e-09 -7.01082769300404e-06 3.16418705791512e-07 3.9056791624359e-07 -1.05979786040354e-05 2.08274785077098e-06
     44.64 2.51705196058675e-06 4.98690987774835e-08 -7.67813750103085e-06 6.35545622747119e-07 3.2819735409511e-07 -9.0089972302197e-06 1.87205747814925e-06
     44.96 2.54843177274007e-06 5.1856402267012e-08 -7.96274897175283e-06 8.51736133118523e-07 2.73654902699265e-07 -7.22973146483011e-06 1.56457713291741e-06
     45.28 2.31190170835576e-06 -4.25832031791343e-08 -7.77987320226979e-06 9.5580551763552e-07 1.92862621881471e-07 -5.06446491232841e-06 1.09562683569179e-06
      45.6 2.01113843810008e-06 -6.26901146872082e-08 -7.38946433607922e-06 9.87031785857057e-07 2.01968286579043e-07 -3.23041735802568e-06 7.54395800759481e-07
     45.92 1.59273462381171e-06 -7.91939724548463e-08 -6.69596205573157e-06 9.42553398505646e-07 2.44861214517146e-07 -1.41558714356713e-06 4.36264446035088e-07
     46.24 1.09016237169109e-06 -8.82616390685727e-08 -5.7267334633644e-06 8.37481881658538e-07 3.15119241094007e-07 3.85375361127543e-07 1.54637157089623e-07
     46.56 5.39274675693904e-07 -8.75920449867919e-08 -4.5165560791629e-06 6.89067639235566e-07 4.03611176157594e-07 2.1871282526462e-06 -8.19055188976231e-08
     46.88 3.81312178986616e-08 -7.68332995028573e-08 -3.36548968060478e-06 4.52652527739875e-07 5.46665162617188e-07 3.67782698341984e-06 -2.63354273363494e-07
      47.2 -5.24996050957791e-07 -5.47073966852714e-08 -1.69361551996233e-06 3.00377832457563e-07 6.17395737540097e-07 5.68150508059151e-06 -4.02701568872254e-07
     47.52 -1.03558466734494e-06 -2.31602023546219e-08 1.10242572284195e-07 1.68526264872241e-07 6.65074734862086e-07 7.78350197704666e-06 -4.94900996025673e-07
     47.84 -1.44965314771158e-06 1.57598828748548e-08 1.93863569778485e-06 6.18442031827023e-08 6.87264481546206e-07 9.92722340926056e-06 -5.43590770161473e-07
     48.16 -1.72669327335351e-06 5.94129565031267e-08 3.6769949418042e-06 -1.79863060322058e-08 6.83591669883674e-07 1.20390851034132e-05 -5.54171477905504e-07
     48.48 -1.83236415714719e-06 1.04770841280579e-07 5.21013059937185e-06 -7.18147550310297e-08 6.55522993700336e-07 1.40315077635871e-05 -5.33334636102512e-07
      48.8 -1.96959877319733e-06 1.521313871192e-07 6.62374686681574e-06 -9.42031189228058e-08 6.21186179268717e-07 1.55276720930313e-05 -4.74944890672968e-07
     49.12 -1.47012884369616e-06 1.88241202583241e-07 7.26223988073748e-06 -1.13203649143831e-07 5.41953560614601e-07 1.72180812362631e-05 -4.25954684857583e-07
     49.44 -7.51771484014041e-07 2.16544180822528e-07 7.40400159886079e-06 -1.18918091001923e-07 4.50965580243764e-07 1.84825745920991e-05 -3.69156904164112e-07
     49.76 1.11200391709999e-07 2.35367559115941e-07 7.04502049519579e-06 -1.14926201142144e-07 3.58560107493777e-07 1.91381036383769e-05 -3.08286718704032e-07
     50.08 1.03226034056085e-06 2.43552929366093e-07 6.20685590862015e-06 -1.04943190117526e-07 2.75306805538986e-07 1.9011594735856e-05 -2.46454184087634e-07
      50.4 2.02718227206666e-06 2.60746070426409e-07 5.32468378333549e-06 -7.89387295066731e-08 1.59578298328807e-07 1.87082867217799e-05 -1.86101649097498e-07
     50.72 2.70778363912513e-06 2.32105592370983e-07 3.41210703624945e-06 -7.73513365316095e-08 1.60284020552913e-07 1.6065317968665e-05 -1.2946209633474e-07
     51.04 3.16444476943976e-06 1.91570910968465e-07 1.19942448288599e-06 -8.06005529109623e-08 1.9931438805339e-07 1.2257567646566e-05 -7.7896877547962e-08
     51.36 3.34483895631776e-06 1.45158002382142e-07 -1.11344151015761e-06 -8.77694944312253e-08 2.68957300244112e-07 7.45188020154277e-06 -3.24468585031592e-08
     51.68 3.21183619256931e-06 9.93200170624635e-08 -3.31365562126303e-06 -9.72706286619704e-08 3.58858742466459e-07 1.87669254193873e-06 6.24515239665822e-09
