#  corrdinate, H_Res, Px_Res, Py_Res, Pz_Res, Gx_Res, Gy_Res, Gz_Res, ....
       8.8 -1.5272203427708e-05 -1.13176897314101e-05 2.28697720992838e-05 -4.76892978902007e-08 -4.99612573724122e-06 6.92884168326341e-06 6.47188251895069e-08
      9.12 -1.69854059460165e-05 -1.18181650794688e-05 4.71075524590134e-06 -4.75222064375011e-08 -1.30526532107373e-05 1.81847614511617e-05 5.49289505513578e-08
      9.44 -1.1791793400751e-05 -3.78320950963304e-06 -9.07431819111558e-06 -7.57720730615929e-08 -1.75791621176773e-05 1.71316663049297e-05 5.88011622563494e-08
      9.76 -1.45558217624485e-06 3.71579162677564e-06 -3.03027808192219e-07 -5.62210072006037e-08 -1.42698033253366e-05 7.07761866265051e-06 7.17178848700657e-08
     10.08 6.27834347415934e-06 2.27885171296061e-06 1.78102571758501e-05 -1.73825946346144e-08 -9.22829957790212e-06 6.47288705841418e-06 6.62658723407077e-08
      10.4 7.63105012575823e-06 -5.0924028146211e-07 1.94303219628126e-05 -4.99754815659899e-09 -7.63960088639382e-06 1.26820084041762e-05 5.25295033507339e-08
     10.72 4.67150510400153e-06 -6.65844782251578e-07 9.88788244076488e-06 -1.60720698369246e-08 -8.87668114216098e-06 1.63468568407097e-05 4.11502803353436e-08
     11.04 1.26469319343134e-06 1.53107283370908e-06 3.31672919005566e-06 -3.20037009223609e-08 -1.0466365669552e-05 1.2688812316226e-05 3.73913057576752e-08
     11.36 -2.62156203912213e-07 1.78228690242749e-06 5.68034227664549e-06 -4.4045433120198e-08 -1.121852723035e-05 8.41110993502682e-06 3.73222382621214e-08
     11.68 -4.84038740380037e-07 1.88400053599233e-06 7.51343265028041e-06 -5.16015237246274e-08 -1.12824103874966e-05 7.65675573280932e-06 3.93596532125947e-08
        12 -2.16453997734246e-07 1.79767109062211e-06 8.56230618058519e-06 -5.15027656450875e-08 -1.06456997586833e-05 9.37163847271838e-06 4.17701562944225e-08
     12.32 1.59627110594005e-09 5.88335114899141e-07 1.06372881926685e-05 -4.3844384206568e-08 -9.67953789469813e-06 1.13184323694708e-05 4.29159224134658e-08
     12.64 1.72102263728179e-07 -2.4454655751732e-06 1.39132729772199e-05 -3.3605030008336e-08 -9.12025923535077e-06 1.23535676549183e-05 4.17842259143513e-08
     12.96 2.48695918210607e-07 -4.26657778275433e-06 1.43745043791583e-05 -2.75560460147729e-08 -9.33558282668286e-06 1.14916678634243e-05 3.98564285333781e-08
     13.28 1.88215663796887e-07 -2.82770728201215e-06 1.14949731980633e-05 -2.66525517431501e-08 -9.86192695921589e-06 9.94067864764623e-06 3.87616887846272e-08
      13.6 2.79173740017863e-08 5.63279924410184e-07 7.70263045673912e-06 -2.6620609565145e-08 -9.98066629200498e-06 9.95134008095148e-06 3.81754978637624e-08
     13.92 -1.55002001317813e-07 2.96228020514275e-06 6.21010171806198e-06 -2.23516359484847e-08 -9.10782213955842e-06 1.26482535334135e-05 3.72255901992881e-08
     14.24 -2.8221759060683e-07 1.89075921647985e-06 8.8192927352223e-06 -1.21264788548364e-08 -7.10931854077944e-06 1.60785730175734e-05 3.59415277251112e-08
     14.56 -3.85701313351743e-07 -2.97717428625607e-06 1.41578437496451e-05 -4.0606317400874e-10 -4.73144839387671e-06 1.6868600038944e-05 3.59262085158391e-08
     14.88 -5.08023196323961e-07 -8.98711133800034e-06 1.9129698000119e-05 7.21869768037902e-09 -3.22834977742135e-06 1.44166314551767e-05 3.6750522115843e-08
      15.2 -6.21242832501537e-07 -1.25821527016289e-05 2.10636285627725e-05 8.57129712258e-09 -3.30107364043413e-06 1.01344873112058e-05 3.66774462803388e-08
     15.52 -5.91992354916597e-07 -1.13113874261948e-05 1.93698130412046e-05 7.50197451403651e-09 -4.39800601000698e-06 6.44027255225924e-06 3.36216316208334e-08
     15.84 -3.76979790291587e-07 -6.69889451181921e-06 1.61713846928774e-05 1.03163558727692e-08 -4.85889557582933e-06 4.16126431182193e-06 2.85039143893292e-08
     16.16 -1.21935391158784e-07 -2.4541896460614e-06 1.33076381899912e-05 1.67273360950739e-08 -4.07951439520029e-06 2.77472821527242e-06 2.39086297973868e-08
     16.48 5.06156677858622e-08 -9.97265809606163e-07 1.19270171355168e-05 2.3009631539432e-08 -2.44327450580508e-06 1.39778726283422e-06 2.12892706055491e-08
      16.8 1.52349200197859e-07 -1.70884630293773e-06 1.22178162082684e-05 2.51857551166005e-08 -9.5424773200095e-07 -3.78658641445936e-07 1.95955288427781e-08
     17.12 3.0792186545817e-07 -2.1481879929587e-06 1.45713935934134e-05 2.44956560664571e-08 6.92161573662416e-08 -1.80227981778968e-06 1.66153918765162e-08
     17.44 4.72438051147091e-07 -2.16424230235075e-06 1.69427466004004e-05 2.39795213017806e-08 1.03123898042997e-06 -2.04157550043414e-06 1.15781769019836e-08
     17.76 5.48441921567636e-07 -3.24394266980628e-06 1.69108418391821e-05 2.68334196355678e-08 2.00036960585632e-06 -1.32970053920174e-06 5.26927047262898e-09
     18.08 4.80008760404038e-07 -6.73726237467022e-06 1.3504479623592e-05 3.44846726854544e-08 2.33372160820241e-06 -9.53920092464161e-07 4.01784643018041e-11
      18.4 3.89895780545212e-07 -1.10948888138415e-05 8.8137306711971e-06 4.64427812993402e-08 9.46624578233588e-07 -1.92924586483152e-06 -7.80110262676023e-10
     18.72 1.79067258765046e-07 -1.07423442313956e-05 6.55524121679099e-06 5.08927304039475e-08 -1.51808550346888e-06 -3.88321574225896e-06 3.70303062679928e-09
     19.04 -8.04385502198448e-08 -5.02459901551589e-06 8.14750449840411e-06 3.80790733280217e-08 -2.40353062768045e-06 -5.28994966086602e-06 1.00754125114423e-08
     19.36 -7.31383440769664e-07 1.34891750921938e-06 1.1510922278059e-05 1.6958856551608e-08 3.63036843588276e-08 -4.93553128638078e-06 9.001430745613e-09
     19.68 -4.15406532241927e-06 -1.42006477691254e-06 1.06480563674456e-05 3.43554168482923e-08 4.67827142370171e-06 -2.82743544719817e-06 -1.47507645257796e-08
        20 2.01336839612832e-07 -5.19406726168223e-06 7.41226554778231e-06 2.62044544721386e-09 6.29543933298793e-06 -2.68427340489753e-06 -3.10362684657469e-08
     20.32 -1.69446529759863e-06 -2.22006009359089e-06 4.51899939454227e-06 3.36150224141755e-07 3.343800657252e-06 -2.52409683644961e-06 -2.31870208695021e-08
     20.64 -9.45285483269877e-07 -1.40926605558956e-06 3.11945979769454e-06 3.12415287981792e-07 2.95178476605188e-06 -2.84297691523726e-06 -2.20825800621876e-08
     20.96 3.03981195981983e-07 -2.28125471880129e-07 2.51901569225314e-06 2.15573490708573e-07 2.36723976927054e-06 -2.73148862757689e-06 -2.61061947827358e-08
     21.28 1.44589404542298e-06 7.34860879351335e-07 1.47027604403601e-06 1.08715639400915e-07 1.54959610712906e-06 -2.17654336868544e-06 -3.75745756340249e-08
      21.6 2.22285253107509e-06 1.3350579290159e-06 4.12095471070478e-07 6.50563140617537e-09 7.54069292701955e-07 -1.53015477818384e-06 -5.13501780444506e-08
     21.92 2.48616227013016e-06 1.53797644092235e-06 -5.51811955056263e-07 -7.63096332129936e-08 1.51897006609015e-07 -1.06933104778713e-06 -6.48461874399913e-08
     22.24 1.7077824592692e-06 8.3740099308778e-07 -5.89885200870079e-07 -9.83298894544215e-08 1.13270100708648e-07 -1.37065057364176e-06 -5.93729196503219e-08
     22.56 3.27698431184891e-07 -2.00203067719401e-07 -1.24179743465958e-07 -8.13874404542083e-08 5.45621865327242e-07 -2.34598832405178e-06 -4.53963781440849e-08
     22.88 -1.26414879278279e-06 -1.16340953779394e-06 5.9156688682214e-07 -4.20645886748371e-08 1.32324083360425e-06 -3.84904277978865e-06 -2.88808265824439e-08
      23.2 -2.58804652088762e-06 -1.36802047603846e-06 1.1078576164205e-06 -1.10274447156049e-08 2.42504769578654e-06 -5.86390927428048e-06 -2.26755442694942e-08
     23.52 -3.46517456481932e-06 -1.09632799862116e-06 1.41712616321e-06 1.33968956933396e-08 3.49634605060669e-06 -7.73194584581492e-06 -2.21914266352721e-08
     23.84 -3.03091398588279e-06 -2.31820977498525e-07 1.3796539148211e-06 2.25776057114084e-08 3.40024084953895e-06 -8.17549648177106e-06 -1.97291120622228e-08
     24.16 -1.70031078054924e-06 7.82298543591579e-07 1.00380750126716e-06 1.9659468568434e-08 2.50269095583925e-06 -7.24128129684753e-06 -1.65613351755386e-08
     24.48 1.58199383772649e-07 1.66142448331141e-06 2.74800587923942e-07 8.11644414945292e-09 1.07729216492149e-06 -5.04013810082692e-06 -1.25540563915443e-08
      24.8 1.9571628443085e-06 1.54467228682744e-06 -5.45131522237868e-07 -2.83200366865455e-09 -4.13907014076397e-07 -1.66017719566168e-06 -8.34640159438641e-09
     25.12 3.45824641465085e-06 7.99833169132096e-07 -1.43878420269908e-06 -1.29434623594148e-08 -1.8696444480439e-06 2.05060678554837e-06 -4.00366893873253e-09
     25.44 3.92041540644719e-06 1.65281665182402e-07 -3.14116262019545e-06 -1.92936568406249e-08 -2.28978316023531e-06 5.48263739419945e-06 -9.58083808653042e-11
     25.76 3.41859781062531e-06 -3.07384622173372e-07 -5.08521424211404e-06 -2.15633164445149e-08 -2.00544071339521e-06 7.70881043797058e-06 3.12597819879964e-09
     26.08 2.16155389032656e-06 -5.86740368277305e-07 -6.73555865678398e-06 -1.99820262795813e-08 -1.20730746112161e-06 8.16214786478864e-06 5.46735955527142e-09
      26.4 2.09451929796721e-07 -3.97291973350751e-07 -7.57703660394812e-06 -1.5464850740527e-08 -7.1859866954512e-07 5.59572286180246e-06 6.61032474508519e-09
     26.72 -1.79539107689051e-06 -6.29024822153858e-08 -7.04651577246359e-06 -9.21564976957358e-09 -4.30080405569363e-07 7.11282704907594e-07 6.69854564298602e-09
     27.04 -3.33004085622511e-06 2.07739326109499e-07 -4.8829213553788e-06 -2.53958311290785e-09 -3.43764822286562e-07 -5.56970283617926e-06 5.91203042214744e-09
     27.36 -3.63940348932324e-06 -9.89188193177768e-08 -3.64993504598924e-07 2.78559756553538e-09 -4.05366359147402e-07 -1.27724368132844e-05 4.48190789761946e-09
     27.68 -3.04428182211941e-06 -6.70437890918372e-07 4.91259714493478e-06 6.65849297578203e-09 -5.73462747008199e-07 -1.87025346464182e-05 2.68774794857812e-09
        28 -1.45872875392082e-06 -8.51305819609833e-07 9.65526141522396e-06 8.7830375416514e-09 -4.90509496792027e-07 -1.94130501792413e-05 1.07566011842323e-09
     28.32 5.08747858587747e-07 -7.41520629605633e-07 1.25457490123752e-05 9.28994356051559e-09 -2.80919350738425e-07 -1.51059118045742e-05 -2.61530775406914e-10
     28.64 2.34277719519492e-06 -3.86478430501829e-07 1.29373483880959e-05 8.43915236516624e-09 1.79903018562631e-08 -6.84739053879121e-06 -1.22601058770635e-09
     28.96 3.15230390162795e-06 1.59499926945886e-07 8.43459837681186e-06 6.78666662638256e-09 1.23180191969391e-07 6.51640897432278e-06 -1.79824169944489e-09
     29.28 3.1187749384595e-06 8.18584967222487e-07 1.39343573089764e-06 4.58669389477612e-09 9.0383921585389e-08 2.09232867646249e-05 -1.98324682191582e-09
      29.6 1.81799009882996e-06 1.08373287163103e-06 -5.45370860694867e-06 2.1951584460953e-09 3.50774180916374e-07 2.70987548967431e-05 -1.84243115078034e-09
     29.92 -1.92397439250628e-07 1.07048654190231e-06 -1.04317866906002e-05 -8.96082158861067e-11 6.98682376330759e-07 2.49958281457791e-05 -1.44754431643874e-09
     30.24 -2.36561400185229e-06 8.07031424753152e-07 -1.29997405957924e-05 -2.0334497812408e-09 1.00194604724384e-06 1.62844186653321e-05 -8.89927628590239e-10
     30.56 -3.87238177676417e-06 6.62873125661404e-07 -8.89873672940182e-06 -3.36000531530793e-09 9.62174862981459e-07 -1.72389764629094e-06 -2.62207879348767e-10
     30.88 -4.34376554302749e-06 5.0713422031026e-07 -1.87259286262503e-06 -4.03654031389315e-09 5.62014105525973e-07 -2.06549869422292e-05 3.35959895145629e-10
      31.2 -3.59358573869724e-06 3.02931953486025e-07 5.24279948600116e-06 -4.07867083364351e-09 -1.6119548875946e-07 -3.43430006246866e-05 8.21783879935804e-10
     31.52 -1.06335023464586e-06 -8.41149531588637e-08 8.29121404982118e-06 -3.53465542178852e-09 -1.36599918707165e-06 -3.22925811216685e-05 1.10031862387538e-09
     31.84 2.20611642301467e-06 -5.18770202258018e-07 8.58317079903531e-06 -2.57833714425629e-09 -2.65937166899476e-06 -2.04401430372212e-05 1.18875035427412e-09
     32.16 4.61578299409543e-06 -9.5287723193524e-07 2.8030905282128e-07 -1.47225931245025e-09 -2.94368238072432e-06 1.12625644356493e-06 1.08558760937151e-09
     32.48 5.79427361276287e-06 -1.26369295308421e-06 -1.07671246447623e-05 -3.66848190652876e-10 -2.48053896090424e-06 2.40139484780469e-05 8.45897330184931e-10
      32.8 5.61126424915965e-06 -1.39672101507532e-06 -2.06297725293407e-05 6.00138883201551e-10 -1.50456717724603e-06 4.26961833694198e-05 5.26664340152078e-10
     33.12 3.12269229120942e-06 -1.08146328828408e-06 -2.03039660710537e-05 1.25805794607214e-09 -2.09962268030401e-07 4.15031526979245e-05 2.2024778002814e-10
     33.44 -7.11858592531972e-07 -4.27825748087842e-07 -1.44088498674673e-05 1.61119704991072e-09 1.21067039739303e-06 2.74032915091024e-05 -5.39355034469608e-11
     33.76 -3.15194240165283e-06 -1.1644223105742e-08 2.35456333908044e-06 1.66024248660265e-09 1.26687464354058e-06 9.81052596443595e-06 -2.43923824301087e-10
     34.08 -4.23669230083535e-06 2.97912785420734e-07 2.15340360015984e-05 1.46342068939178e-09 4.52964376088143e-07 -7.11077420510472e-06 -3.50410719544774e-10
      34.4 -4.04278893821219e-06 5.43462690772283e-07 3.85656271996887e-05 1.09186231654577e-09 -7.91704173281169e-07 -2.17508153110167e-05 -3.79206652426557e-10
     34.72 -2.54379579852482e-06 9.58275805794943e-07 3.48205299092551e-05 6.65247805694614e-10 -1.73837789611115e-06 -2.06796937300758e-05 -3.58133660174326e-10
     35.04 -5.60651457677319e-07 1.46762813578707e-06 1.77577201896789e-05 2.42097919023507e-10 -1.9233786954037e-06 -1.37626058653577e-05 -2.99806013732104e-10
     35.36 1.32331423839259e-06 1.9232716046162e-06 -6.48766706033374e-06 -1.21304970132838e-10 -1.10626014047191e-06 -6.87922332831475e-06 -2.20867608641478e-10
     35.68 1.48728301611041e-06 2.60259843896486e-06 -3.2064888925751e-05 -3.6342526531276e-10 1.54664675627998e-06 -1.41335592430395e-05 -1.43413747384309e-10
        36 2.90585804180424e-07 3.03685995354128e-06 -5.3857054062953e-05 -4.9458620109686e-10 4.59478558502925e-06 -2.55619727970124e-05 -7.41641969746308e-11
     36.32 1.7910560746765e-06 1.18585029403256e-06 -4.24819918513046e-05 -5.22494197591563e-10 6.63175481900006e-06 -3.94727093334999e-05 -6.47690507051027e-12
     36.64 3.88480798400437e-06 -1.94580822083464e-06 -1.14479046937163e-05 -4.74475619352775e-10 6.77313286466213e-06 -4.5960601377458e-05 4.73640541536951e-11
     36.96 7.65196000885326e-06 -5.29447985259335e-06 2.69768988301231e-05 -3.68576203792313e-10 4.88208966665753e-06 -4.14657249826782e-05 8.07753814971956e-11
     37.28 1.65210184950049e-06 -8.4983887282313e-06 6.08112401405701e-05 -2.91324958824885e-10 -1.28669939411413e-06 -2.86633965043923e-06 8.77695848538037e-11
      37.6 -2.38201238597942e-05 -1.15476050761892e-05 9.48722362468441e-05 -2.49071818624708e-10 -8.89100172145943e-06 5.1502707889629e-05 9.66610395112452e-11
     37.92 1.55306824112879e-06 -7.09154699547328e-06 5.52011429987307e-05 -6.37298199538306e-11 -1.42304308634834e-05 8.98997666505242e-05 4.18338985548925e-11
     38.24 3.47792038985947e-05 1.15918399655381e-06 -1.67587877026475e-05 1.63217534408697e-10 -1.57309063808445e-05 0.000105356727975858 -9.5821795290387e-12
     38.56 8.05893451371926e-05 1.13333401738267e-05 -0.000102901517799542 3.87637203543718e-10 -1.38700342623481e-05 9.62753333582233e-05 -3.58394153648608e-11
     38.88 -2.26901302853047e-05 1.45631136483321e-05 -9.93900383703481e-05 3.87265168269757e-10 -2.60846089931183e-06 4.4883071752752e-05 1.29436284979926e-10
      39.2 -0.000153753295310932 1.31599895182448e-05 -4.43983298535917e-05 2.40634134283923e-10 1.10980653010196e-05 -2.69797819923101e-05 3.89193745044831e-10
     39.52 -0.000253231818085246 8.37951987361453e-06 3.81339257892022e-05 2.09149328329209e-12 2.27765294981355e-05 -0.000101657907935393 6.68729694456419e-10
     39.84 -0.000131945576159993 2.44698802777929e-06 0.000110094688184877 -2.5409080704725e-10 2.24620470159603e-05 -0.000149760619560121 8.79668274002245e-10
     40.16 2.50937128675124e-05 3.90180288007164e-06 2.86888572449765e-05 3.14089402571023e-09 -2.00003032223631e-06 -1.77493094176291e-05 4.49876417379255e-09
     40.48 0.000101819702301739 2.64394869900832e-06 8.02744327724874e-06 -1.60253063074541e-09 -1.26678109323488e-05 -4.96780119688931e-05 -2.96317674701959e-09
      40.8 0.000125329105711906 2.17909541187169e-07 -1.36553998411334e-05 -3.04424013716333e-09 -1.48290604479389e-05 -4.92906402589475e-05 -4.55727548769683e-09
     41.12 0.000132980921826091 -2.37565057351736e-06 -3.47171312460839e-05 -3.69552601840271e-09 -1.47322412261255e-05 -4.043634819842e-05 -5.00228049299038e-09
     41.44 0.000125948226747366 -4.86293800764518e-06 -5.30954314308021e-05 -3.63306956888068e-09 -1.26555384554038e-05 -2.4824074273153e-05 -4.44052423856134e-09
     41.76 0.000106563921201965 -6.96848257743664e-06 -6.6880482429812e-05 -3.00175596180612e-09 -9.04789703286791e-06 -4.77625447019781e-06 -3.12087112246928e-09
     42.08 7.12224872548183e-05 -1.00034727510109e-05 -8.62849086340478e-05 -1.21608166875639e-09 -2.84144365330367e-06 2.56737663820393e-05 8.50300690645206e-11
      42.4 4.22745418448319e-05 -9.45333141581381e-06 -7.75970468874431e-05 -6.23250916499896e-10 8.5662428360298e-07 3.99506351968476e-05 8.55627400176581e-10
     42.72 1.23264002855345e-05 -7.78496032701865e-06 -5.99296064940628e-05 -1.43354101753769e-10 4.14256198247379e-06 4.98296521830874e-05 1.26221196631779e-09
     43.04 -1.62531111717835e-05 -5.27716794452672e-06 -3.58945761822589e-05 1.96515065524599e-10 6.79310833061686e-06 5.48965521311175e-05 1.31933364815114e-09
     43.36 -4.13200575785576e-05 -2.27591305632245e-06 -8.61283863881515e-06 3.91439581582939e-10 8.64803243828179e-06 5.51350949715207e-05 1.08433965717903e-09
     43.68 -6.91790477996504e-05 2.48840238837908e-06 3.34601244911748e-05 3.38183833558382e-10 1.03485627040197e-05 5.35778811273556e-05 1.52829008591939e-10
        44 -7.70189753915724e-05 4.30183001437843e-06 4.7930060486163e-05 3.66805342340464e-10 9.92015512354501e-06 4.37757232593255e-05 -7.782479652978e-11
     44.32 -7.62145417455524e-05 5.31458919376849e-06 5.44146116296897e-05 3.35745681519376e-10 8.50972962491753e-06 3.07100847668415e-05 -2.4270386577121e-10
     44.64 -6.79403470025742e-05 5.55912583265695e-06 5.34575217044758e-05 2.60595506581893e-10 6.34931289131282e-06 1.60006647311516e-05 -3.33426342272604e-10
     44.96 -5.38768780214312e-05 5.13602150380715e-06 4.62448778094182e-05 1.58246055429915e-10 3.71976147620448e-06 1.37925660842264e-06 -3.52759354033628e-10
     45.28 -2.9329315794156e-05 3.52974617579809e-06 2.83954723837688e-05 -2.79880566427328e-11 -3.58229036273315e-07 -2.22852258520532e-05 -2.17033722252862e-10
      45.6 -1.34541069498026e-05 2.60710979719996e-06 1.70997468884042e-05 -9.53017117135279e-11 -2.32778970357682e-06 -2.60498577280512e-05 -1.83637265699797e-10
     45.92 8.94433454450722e-07 1.63853643509266e-06 6.02161702781889e-06 -1.31989622437365e-10 -3.69054976003816e-06 -2.37372604359911e-05 -1.41123459105516e-10
     46.24 1.2868761994179e-05 7.00316057939702e-07 -3.90598159554275e-06 -1.39648967357126e-10 -4.43121830007394e-06 -1.64295006256081e-05 -9.42785033400108e-11
     46.56 2.18873540792653e-05 -1.46405493256683e-07 -1.19291829793561e-05 -1.23206244028799e-10 -4.59044243488289e-06 -5.66798468341143e-06 -4.70364222466785e-11
     46.88 2.88970339540183e-05 -9.54069986180484e-07 -2.07730961374178e-05 -3.16709404322224e-11 -3.82268159650797e-06 1.53381338427321e-05 1.68069352618903e-12
      47.2 3.06641599093376e-05 -1.44859786150611e-06 -2.20320110086752e-05 -1.5972503060105e-11 -3.29364176589952e-06 2.3561387135038e-05 3.92179231933392e-11
     47.52 2.89407264455432e-05 -1.73843380753795e-06 -1.97750339522244e-05 -1.02100516933643e-11 -2.58559425521058e-06 2.81698535086016e-05 6.93160488857292e-11
     47.84 2.42345927193439e-05 -1.8341915617353e-06 -1.45978938088821e-05 -1.31851239458374e-11 -1.7696462944592e-06 2.8868581732625e-05 9.16551273408465e-11
     48.16 1.72239564862143e-05 -1.75885119856681e-06 -7.31372318772984e-06 -2.22350625253283e-11 -9.12554874099968e-07 2.57156875359252e-05 1.06514132961878e-10
     48.48 8.70621668762537e-06 -1.54473132140298e-06 1.12149001212096e-06 -3.37298981291092e-11 -7.54089528298098e-08 1.90693447702603e-05 1.14615161679257e-10
      48.8 -1.3354475048321e-06 -1.14774855728848e-06 1.20744421883849e-05 -6.68832188050564e-11 7.61647772500938e-07 9.98609265253595e-06 1.07378474962571e-10
     49.12 -9.491126584291e-06 -8.46766215739048e-07 1.76774921723652e-05 -5.08323728195691e-11 1.34094059661822e-06 -2.0277122768565e-06 1.13415554405389e-10
     49.44 -1.65252777136187e-05 -5.32769621108287e-07 2.13636233650351e-05 -2.46399860038373e-11 1.76147424566168e-06 -1.52068606564334e-05 1.16316046382665e-10
     49.76 -2.18952586256266e-05 -2.24511198466899e-07 2.29476197225048e-05 8.40596976388944e-12 2.01646751363568e-06 -2.84104017108384e-05 1.14623450717907e-10
     50.08 -2.51663903976288e-05 6.23831960247279e-08 2.2396856149159e-05 4.42541165680508e-11 2.10900522061663e-06 -4.04769609076451e-05 1.06855407200499e-10
      50.4 -2.86273488039556e-05 3.16857253157743e-07 2.05404728125439e-05 9.52034669945165e-11 2.04927363022155e-06 -5.4142405655387e-05 1.10753152316372e-10
     50.72 -2.50565648352695e-05 5.25031810561485e-07 1.56335339002079e-05 1.11392796421959e-10 1.85913102297096e-06 -5.79635164157151e-05 7.36788379324642e-11
     51.04 -1.87063589042365e-05 6.82577515539685e-07 9.19373725085328e-06 1.1620533752211e-10 1.56026925857609e-06 -5.74430253064222e-05 2.65190500608129e-11
     51.36 -1.03183763827509e-05 7.85685558440097e-07 1.79765610062028e-06 1.10042508067801e-10 1.18014328050654e-06 -5.28786191367118e-05 -2.60841196689716e-11
     51.68 -7.75851506950981e-07 8.33127605827674e-07 -5.92064923149269e-06 9.41149518693056e-11 7.48694335566065e-07 -4.48163976423885e-05 -7.88827105582312e-11
        52 1.19405172090269e-05 8.47386120945753e-07 -1.51854468951923e-05 7.01190985405595e-11 2.47119097810307e-07 -3.32046354757691e-05 -1.50469010932355e-10
