#  corrdinate, H_Res, Px_Res, Py_Res, Pz_Res, Gx_Res, Gy_Res, Gz_Res, ....
         4 0.000532253831853374 -2.40853900591749e-05 1.55251829853268e-06 -1.04865373963209e-07 -1.7883778927724e-05 7.0250253919624e-06 -2.08276699179972e-08
      4.32 0.000614477786502533 -6.35644968459318e-06 1.86059463972925e-05 -7.63516150616305e-08 -1.69392303937256e-05 5.35258154075717e-06 -1.48871562550208e-08
      4.64 0.000591565925767307 1.05537373842384e-05 1.96817103214597e-05 -6.13172487988557e-08 -1.50458715705937e-05 -5.88386144278944e-06 -1.11603938806603e-08
      4.96 0.000404561545533405 2.28324929176845e-05 -1.84602823346904e-05 -3.93549554189385e-08 -3.12355078286427e-06 -1.99123532522602e-05 -1.18678964079383e-08
      5.28 0.000160315124636325 2.82440696504577e-05 -3.52295927277937e-05 -1.16332607964695e-08 6.50755332539598e-06 -1.61393047599516e-05 -7.62274110976004e-09
       5.6 4.00932661796476e-05 1.52794207211075e-05 -5.89822695890424e-06 -2.62134755059046e-09 6.74462798333141e-06 -5.96648790610201e-06 -4.33232933633333e-09
      5.92 -1.44299063100735e-05 -4.80336486606629e-06 4.83157761106902e-06 9.02137275824844e-09 4.33436643363327e-06 -1.30940799138212e-06 2.6804996445314e-10
      6.24 9.91443700697651e-05 4.52280796827392e-06 7.67287893206873e-07 -1.48728149168112e-08 3.8055401502761e-06 -6.72888561881025e-06 -3.21824560775989e-09
      6.56 -8.75210311987914e-05 2.3269650603582e-05 -2.78593835829919e-05 1.06295525491982e-08 7.20607339649047e-06 -1.38907377886293e-05 -1.38680961517916e-08
      6.88 -0.000206038194785752 1.00287689066956e-05 7.74628704281914e-07 -2.65048157283454e-08 1.4508987349749e-06 5.22393754482904e-06 -2.80423726365378e-09
       7.2 -4.34308019645012e-05 1.98903122094461e-09 1.54502912423511e-05 -5.1315416304791e-09 -1.83317385450895e-06 1.24579050735245e-05 -1.17941817607161e-08
      7.52 4.1448304210293e-05 -6.52407606041212e-06 2.89901195044607e-06 1.6726103921508e-08 9.42545573949092e-07 3.34594705974417e-06 -1.6671371704658e-08
      7.84 1.00507481288017e-05 -8.28478296042104e-06 5.02882273349895e-06 1.19757942152436e-09 2.45823993356946e-06 8.24205091304532e-07 -1.55737811650931e-08
      8.16 -8.4135581210775e-07 -1.75911664444365e-06 1.23255179277079e-05 5.3242637071366e-09 3.33401395052532e-06 6.9645579829923e-06 -6.08590058759326e-09
      8.48 1.74721018193488e-05 -1.27492955929725e-06 4.59815587329636e-06 -1.38437218901524e-09 4.67240661378128e-06 1.43221464121166e-05 -1.61978295897945e-08
       8.8 3.10877119873563e-06 -9.22172293311281e-07 -5.51986074754934e-06 -1.71446357654799e-07 1.30744697470644e-05 1.51420218849917e-05 1.45985742484661e-08
      9.12 -1.34696190490608e-05 -2.24696725752573e-06 -1.26900007133275e-05 -1.20505144381415e-07 1.24440569901681e-05 7.8657151780682e-06 4.90726942508029e-08
      9.44 -1.78490353124787e-05 -2.38018535478794e-06 -1.02371381179262e-05 7.04176697514049e-08 1.20487780260074e-05 -9.15287664405239e-07 4.7290650771382e-08
      9.76 -2.27505948394639e-06 -1.39020364160597e-06 4.60330616128712e-07 1.17225396035733e-07 1.05207651827118e-05 -3.03470387402379e-06 1.16685877829284e-08
     10.08 8.28459559022409e-06 7.70630414334091e-07 6.40452892313189e-06 7.82175233972036e-08 8.92272145166408e-06 3.22834722298343e-07 -1.90713827819741e-08
      10.4 7.78602450901112e-06 2.32258752409749e-06 3.34645899296344e-06 2.47455336389824e-08 7.72473043398363e-06 3.38321022099833e-06 -2.22344013293062e-08
     10.72 2.37959677394747e-06 3.55597272950699e-06 -3.86199651088355e-07 4.25665137522115e-09 6.57237934987658e-06 2.96481038870744e-06 -1.22530724953635e-08
     11.04 -6.08711963675334e-07 4.79072315374613e-06 2.01475044214128e-06 1.70535392699336e-08 4.83592532666027e-06 -4.43762612090789e-07 -8.7428051853847e-09
     11.36 -9.19415873586338e-07 5.17963780088521e-06 6.80051306537453e-06 1.38003004035888e-08 2.16222672543383e-06 -2.87544279027285e-06 -1.33665001788479e-08
     11.68 -1.41190469275996e-07 3.09975334311516e-06 3.67175544307259e-06 -4.45384071478957e-09 -5.54816149608198e-07 -2.81638524383286e-06 -1.31754699588276e-08
        12 6.98829411117534e-07 1.39920836495187e-07 -3.2824008285457e-06 -1.73008211354052e-08 -2.11763623556856e-06 -2.00053207584755e-06 -7.49774139029396e-09
     12.32 9.25939805495091e-07 -1.29421119877448e-06 -6.41889639357443e-06 -1.40121208375872e-08 -2.17316192888188e-06 -1.74878249017259e-06 -1.36543447409148e-09
     12.64 2.93573778663326e-07 2.51855654415342e-08 -1.92922095294633e-06 -5.64240652067198e-09 -1.54915958622759e-06 -1.39400874651023e-06 -9.08930394926661e-11
     12.96 -8.27183930115942e-07 1.49307715201488e-06 3.00067810662104e-06 -6.29015964373211e-09 -1.1364075902872e-06 1.84189785894193e-07 -9.17160591901166e-10
     13.28 -1.4039964863446e-06 9.86013564362036e-07 4.80802921232625e-06 -1.05378054689596e-08 -9.99165749117224e-07 1.81406098803894e-06 1.05683060000883e-09
      13.6 -7.84771528545424e-07 -9.06074280286941e-07 5.47068501610239e-06 -9.15004565560784e-09 -1.48262451158727e-06 3.08470597496586e-06 4.54878224734023e-09
     13.92 8.43782805151306e-07 -2.24867487791024e-06 6.63604662505563e-06 1.47727161105977e-09 -2.57349469811832e-06 3.53768304664389e-06 5.73212637953929e-09
     14.24 2.20839843790711e-06 -1.72885161746294e-06 4.31495797514111e-06 1.08110405798978e-08 -3.43719958990297e-06 2.33377571322934e-06 2.28218645811494e-09
     14.56 1.66382748215144e-06 1.74184564146015e-06 -8.04056156221939e-06 9.63481578310876e-09 -1.67124810074282e-06 -5.20696879192837e-06 -1.76702885848945e-09
     14.88 -6.09602399854169e-07 5.43829619810483e-06 -1.77170438122242e-05 2.16750273201679e-09 3.05710033222407e-06 -1.89147016210355e-05 -3.31267578526886e-09
      15.2 -2.91135049314295e-06 4.39761168321715e-06 -7.76093998955948e-06 -3.4102634955747e-09 7.7409238872116e-06 -3.00933585376126e-05 -1.83202856829461e-09
     15.52 -2.78703209286323e-06 -5.77403742289526e-06 2.89408706360533e-05 -2.93417031022392e-09 6.56645824245485e-06 -2.28952042303761e-05 -1.05858052234759e-10
     15.84 3.24932084546119e-07 -1.86689848536789e-05 5.30189878966362e-05 -8.27528382937777e-10 -4.97778033053404e-06 1.11148700485544e-05 4.14596635426019e-10
     16.16 3.46312591863864e-06 -1.62119826167769e-05 2.27583432855489e-05 2.1155078655547e-10 -1.7652958116525e-05 4.28160167253955e-05 3.54345441525326e-10
     16.48 3.61214737362465e-06 6.98763210507966e-06 -4.81820952490675e-05 -7.52635555620872e-11 -1.77068035770092e-05 4.05551390855594e-05 4.73380439274467e-10
      16.8 2.03221203980427e-07 3.31788160958906e-05 -8.45840537162589e-05 2.11339063263477e-10 2.45247849331856e-06 -2.2075758580002e-06 6.29370411087302e-10
     17.12 -3.16431958219313e-06 2.49145919239214e-05 -2.64965999595717e-05 9.23847087612107e-10 2.58268743574576e-05 -3.21585554173348e-05 2.51895917592614e-10
     17.44 -3.48489132216212e-06 -9.33905339201035e-06 3.98905030706816e-05 9.70032679638857e-10 2.65966394295179e-05 -1.67960596372827e-05 -2.9325030053836e-10
     17.76 -8.62072647969884e-07 -3.35990630628117e-05 3.45873949805549e-05 9.03292418167491e-11 2.07173799598339e-06 2.22363056314072e-05 -4.99992463122498e-10
     18.08 1.80721953871879e-06 -1.65378231153296e-05 -3.56200840451907e-05 -7.75243738942368e-10 -2.29218230149876e-05 2.9758677296016e-05 -1.88568739722983e-10
      18.4 8.64362335339338e-08 1.73002683160836e-05 -4.40603421580291e-05 -6.2816874895811e-10 -1.93184372328222e-05 -3.58693544734443e-06 1.99824254560137e-10
     18.72 3.72427099553193e-06 2.1928456493308e-05 1.08509893470931e-05 1.02638292844093e-10 5.7352428702075e-07 -1.87238926257509e-05 3.01468740745694e-10
     19.04 -1.82082523097655e-06 2.8204022286692e-06 5.95037821282794e-05 5.98301206422408e-10 1.49501192801451e-05 -6.62885818504417e-06 2.29120941354495e-10
     19.36 -1.36005064973632e-05 -1.37745955291614e-05 4.62572491595804e-05 4.63198617092762e-10 1.10387125456981e-05 1.13460959758084e-05 7.14724551208251e-11
     19.68 3.41040856645688e-05 -8.70950807109333e-06 -3.36989129707246e-06 5.01162257069087e-10 -2.03987498220962e-06 4.36346844669908e-06 -5.49670374377634e-10
        20 5.24614767209394e-06 -1.38066472154971e-06 -3.66551220754534e-05 -5.46952713510208e-10 -6.5562288894729e-06 -6.23220187353142e-06 -7.02165013306552e-10
     20.32 -6.06300029633687e-07 4.12720383777514e-06 -1.8873857934105e-05 -7.78111557279278e-09 3.75093398498171e-06 -5.56900145020029e-06 -1.2840602213594e-09
     20.64 -1.14682997367015e-05 6.4206288507303e-06 -1.80255820475213e-05 -9.58366911362247e-09 -1.77638132079824e-06 1.37980540497034e-06 6.08027809802649e-10
     20.96 -2.67004149722973e-05 8.97785375995662e-06 -6.02862399947342e-06 -2.59603416488826e-09 -9.01228911907022e-06 9.3754062577682e-06 1.15671411123527e-09
     21.28 -2.07668447750862e-05 1.98619320182098e-06 -9.95267387036441e-08 7.2843057674941e-10 -1.00438493436477e-05 1.91324492954286e-05 1.38447038740471e-09
      21.6 -5.67345006023042e-06 -7.82039652998749e-06 4.7039072711732e-06 2.1273390982528e-09 -6.59655969708642e-06 2.5095712627803e-05 1.12850287695801e-09
     21.92 1.44737621669081e-05 -1.81349980470863e-05 7.36290761170745e-06 1.42622433527752e-09 -3.74546092040205e-07 2.53741656650965e-05 5.69713977190948e-10
     22.24 1.0467876420545e-05 -1.21277524604017e-05 2.31061617046048e-05 1.02460712525064e-09 7.21688379680229e-06 7.35230332968872e-06 -1.09777548081485e-10
     22.56 -3.28552001086687e-06 6.03296338857584e-07 3.88269790054367e-05 4.45470228886064e-10 1.26011775391902e-05 -1.91505724158124e-05 -6.80735533512501e-10
     22.88 -1.8708223931157e-05 1.43236198327807e-05 4.70283770513017e-05 -1.29529041690117e-10 1.34403831511983e-05 -4.64816058818779e-05 -9.79670264242416e-10
      23.2 -2.10042993249826e-05 1.81898218940911e-05 3.34928090986821e-05 -6.4828185323743e-10 4.20653189159679e-06 -6.50282143098962e-05 -7.18045073975417e-10
     23.52 -1.56839916183921e-05 1.58869318730504e-05 8.21618330056971e-06 -1.01210474462856e-09 -9.74919388126521e-06 -7.38503157532912e-05 -1.34888436414731e-10
     23.84 5.92330752509371e-06 6.82581269716444e-06 -2.39240588175348e-05 -8.20095752163542e-10 -1.67959702067755e-05 -5.47825060910995e-05 2.99899186291467e-10
     24.16 3.16744096452152e-05 -4.71206217469978e-06 -5.30940038165971e-05 -3.39792592250777e-10 -1.81939394498121e-05 -2.03981677536116e-05 5.73727019746722e-10
     24.48 5.37996196211967e-05 -1.54893378369312e-05 -7.25433968107669e-05 2.55585523335802e-10 -1.4385503839961e-05 2.01001279775711e-05 6.52432560496686e-10
      24.8 5.11725678341206e-05 -1.74007116401515e-05 -6.49735148600238e-05 4.97825167912268e-10 -6.27623942843328e-06 4.72497067458021e-05 4.60087158058788e-10
     25.12 3.2536637012735e-05 -1.32138517781819e-05 -3.94076801385713e-05 5.00863399028421e-10 4.32475574791254e-06 6.29735069539692e-05 8.65286490836842e-11
     25.44 7.67518422371409e-06 -6.83164305057326e-06 -1.00466528934243e-05 3.63578517825932e-10 1.06675877474347e-05 6.06044444858355e-05 -1.50612713210056e-10
     25.76 -1.76756065515415e-05 2.79946172135054e-07 1.79790050096849e-05 1.45404144003227e-10 1.31252293361194e-05 4.53465763956663e-05 -2.68025892783955e-10
     26.08 -3.90156920722786e-05 6.72569497213454e-06 4.02756394498139e-05 -9.63092480951798e-11 1.19177884996704e-05 2.17374344874547e-05 -2.64564025095826e-10
      26.4 -4.37692093447026e-05 9.08867118929857e-06 4.67082677805487e-05 -1.93435309346577e-10 8.34521230254996e-06 2.42886044768296e-06 -1.87766111660212e-10
     26.72 -3.70306300558119e-05 8.50718198906444e-06 4.15621688179178e-05 -1.92527942514742e-10 3.59577697963509e-06 -1.22948700662616e-05 -7.13252649828198e-11
     27.04 -2.26918036178459e-05 5.84952966671775e-06 2.84152336536267e-05 -1.21466463280653e-10 -1.02809900516675e-06 -2.10523799856319e-05 4.39079087465162e-11
     27.36 -7.7518881549826e-06 2.82394704551443e-06 1.39732767920893e-05 -4.45700289606386e-11 -3.58624250113104e-06 -2.34182709073138e-05 9.25829635413748e-11
     27.68 6.60839193758473e-06 -3.08584882604078e-07 -6.12560721329566e-07 3.56739185259322e-11 -4.50233398439616e-06 -2.02064536136461e-05 9.29870426090822e-11
        28 1.41981170199818e-05 -2.08108625837619e-06 -1.13534046643121e-05 7.37731656376003e-11 -4.1747051110943e-06 -1.50919836817144e-05 6.95917997437689e-11
     28.32 1.6261181837288e-05 -2.72040646902633e-06 -1.78490842403961e-05 7.87593172268384e-11 -2.99497693082413e-06 -8.35987837659036e-06 3.12487064172033e-11
     28.64 1.38159663741995e-05 -2.40692600072669e-06 -1.98983428626234e-05 5.73830473483964e-11 -1.40913036719704e-06 -1.03319265001615e-06 -1.0191592437349e-11
     28.96 9.91486998266244e-06 -1.75298206757118e-06 -1.84596501535631e-05 3.23878865085475e-11 -3.17456684914947e-07 6.92757256652465e-06 -3.18841071540872e-11
     29.28 4.87929714669462e-06 -8.29492295338518e-07 -1.41542515757333e-05 4.44095723155868e-12 3.6422797569188e-07 1.39113847779246e-05 -3.77410618233486e-11
      29.6 1.24571433234815e-06 -2.15241435960063e-07 -7.23626771544312e-06 -1.33707722030362e-11 6.99858570692209e-07 1.79438778043888e-05 -3.34445629869617e-11
     29.92 -1.06580279531727e-06 1.12964549246511e-07 6.87402240152599e-07 -2.1405268803723e-11 7.58806348090499e-07 1.84957648224e-05 -2.23226812372572e-11
     30.24 -2.02993710723376e-06 1.67421916712334e-07 8.24562468173254e-06 -2.04696530346371e-11 6.22606439965961e-07 1.57309054312051e-05 -8.03818720616745e-12
     30.56 -2.72667173871026e-06 1.42356579562436e-07 1.33216050779443e-05 -1.53002986434996e-11 5.935480209065e-07 8.49385857607853e-06 2.0544404592201e-13
     30.88 -2.98886182521339e-06 7.134919809093e-08 1.54588538629731e-05 -8.07907465150148e-12 6.08853737830758e-07 -8.40017714886674e-07 3.56168908278202e-12
      31.2 -2.89027196995235e-06 1.56663680269768e-08 1.4454078539933e-05 -1.46165591262227e-12 6.46233049047363e-07 -1.02286379859472e-05 2.63008335062806e-12
     31.52 -2.58921607586756e-06 7.97264481733616e-08 9.95818823208828e-06 5.68257013084127e-13 6.37190121474492e-07 -1.69120815015366e-05 -8.89337197254258e-13
     31.84 -2.15168389284907e-06 2.08151715430821e-07 3.46473467372445e-06 -6.67570407982023e-13 5.94055790223422e-07 -2.07183144362364e-05 -5.70820670182465e-12
     32.16 -8.29573030353029e-07 2.96688826058308e-07 -2.95528046667562e-06 -3.62268958292999e-12 4.24616610716559e-07 -1.94715546452081e-05 -7.18732489442393e-12
     32.48 7.31972162922454e-07 3.36786156998232e-07 -8.22978607452728e-06 -7.17375328570951e-12 1.88874991669911e-07 -1.46479260285362e-05 -5.80138314403164e-12
      32.8 2.09808058521232e-06 3.19005101107235e-07 -1.15128013294861e-05 -1.01539822004881e-11 -6.75586860020494e-08 -7.65731641289717e-06 -1.95426230119459e-12
     33.12 2.46590564167822e-06 2.06641039673395e-07 -1.13648733022202e-05 -1.04042356572147e-11 -2.59411686626012e-07 -8.89115259253676e-07 3.6510631418114e-12
     33.44 2.1220190973475e-06 4.06984065384569e-08 -8.67453833621864e-06 -8.41807904817777e-12 -3.86981807474399e-07 5.0687522483669e-06 9.95698068078972e-12
     33.76 3.28024099662754e-07 -9.56376223651207e-08 -4.1494444685065e-06 -4.31501242040206e-12 -3.83508958644596e-07 7.73834695697806e-06 1.38166505132725e-11
     34.08 -2.10306986676768e-06 -1.84961986883007e-07 9.9902242265548e-07 1.026693804683e-12 -2.84130309152677e-07 7.52973510606729e-06 1.50662884093335e-11
      34.4 -4.53865637141815e-06 -2.18527649661203e-07 5.76128733396259e-06 6.59455372760145e-12 -1.24380042196888e-07 5.00003115236285e-06 1.36899086615606e-11
     34.72 -5.53453121696926e-06 -1.61954936300708e-07 8.1050512777904e-06 1.11206099306583e-11 2.73668983848046e-08 1.35474514227608e-06 9.85303642101204e-12
     35.04 -5.04758053663245e-06 -5.4023767428822e-08 8.15175194894284e-06 1.37490444772072e-11 1.39839317017781e-07 -2.42388949386449e-06 4.5095205342895e-12
     35.36 -3.10747866756286e-06 7.15177900657053e-08 6.12405531896423e-06 1.39360262144838e-11 1.85455404576064e-07 -5.35702655514242e-06 -1.25536011333424e-12
     35.68 4.37669854502908e-07 1.63251272672135e-07 2.18915423679383e-06 1.07007761350458e-11 1.27424230111954e-07 -6.16766609999214e-06 -6.39649996692578e-12
        36 4.57756566920722e-06 2.23374495197057e-07 -2.41475442446987e-06 5.72856559856975e-12 -5.99661297072953e-10 -5.02855085486965e-06 -1.06338342371062e-11
     36.32 7.74790099052462e-06 2.04720570498063e-07 -5.75699127280119e-06 -6.59794271330046e-13 -1.72190275071374e-07 -2.09836718156439e-06 -1.05655590928298e-11
     36.64 9.50867823490494e-06 1.39845052182737e-07 -7.34145847092722e-06 -6.40187295763897e-12 -3.42329371947873e-07 2.13357292587228e-06 -8.19985133273878e-12
     36.96 1.01172999791229e-05 5.28201169721924e-08 -7.4096437089046e-06 -1.14640968156502e-11 -4.65471635582696e-07 6.93215550128307e-06 -3.58491053809728e-12
     37.28 6.7827629565397e-06 -9.10650302722978e-10 -3.651449667279e-06 -8.3471552437747e-12 -5.02705850332416e-07 1.16999836566348e-05 -5.56651919637456e-12
      37.6 -3.0648323398236e-06 -4.92499783242136e-08 2.96492933717814e-06 7.57415791079043e-12 -4.78359423852763e-07 1.53878100652576e-05 -2.13786246542114e-11
     37.92 9.68013625575436e-07 -2.48722765505923e-08 1.93316134371627e-06 -6.80443191569327e-12 -2.2418526742754e-07 1.6752452607446e-05 -5.62869902684046e-12
     38.24 7.08869257069248e-06 1.17718637330062e-08 -2.85560286408004e-06 -2.83855500045478e-11 1.31589306038713e-07 1.52416970489094e-05 1.24417114101811e-11
     38.56 1.73553842082743e-05 4.65726357880627e-08 -9.70947018524741e-06 -6.76386695548483e-11 5.11632369945565e-07 1.10339646278087e-05 3.25405933181507e-11
     38.88 -1.4767700686388e-05 -9.96131938734539e-08 -9.33854818554966e-06 -1.51780495885289e-11 6.46734766228819e-07 2.71180536568027e-06 -4.27712418642365e-11
      39.2 -5.35019437542446e-05 -3.15127110098311e-07 -4.29745092886056e-06 3.68583539064124e-11 5.91781154085437e-07 -7.47048767655618e-06 -1.43020969529909e-10
     39.52 -8.1897278553319e-05 -5.26202119103037e-07 3.8343129320237e-06 4.76623158764687e-11 3.93308841238741e-07 -1.76432783676401e-05 -2.28465170732549e-10
     39.84 -4.23877363506634e-05 -6.08503583590412e-07 1.33153765021798e-05 -1.33762072530566e-10 6.73068466860662e-08 -2.52507511360567e-05 -2.01778972269297e-10
     40.16 -2.53795463846661e-05 -5.81967549960895e-08 1.1265238008287e-05 1.33963697520041e-09 1.12258023897572e-06 -4.96180718620015e-06 2.83813114078936e-10
     40.48 -3.34275234051568e-06 3.51744272057075e-07 1.16501484148502e-05 1.76006198729592e-10 8.9285997113728e-07 -1.54407744015764e-07 -8.60266808728064e-10
      40.8 6.46000557716749e-06 4.87944086778554e-07 9.69221562082392e-06 -2.36857740567142e-10 7.31824932942738e-07 9.0112811647165e-07 -1.17299127469276e-09
     41.12 1.36792033975874e-05 5.41388639002234e-07 6.83400729217213e-06 -5.11682370401798e-10 5.50069849656395e-07 4.9393012222639e-07 -1.26618595695294e-09
     41.44 1.81758907627378e-05 5.21214646864361e-07 3.40220832230667e-06 -6.48325289302508e-10 3.62529631921481e-07 -1.00316138179743e-06 -1.16664316400248e-09
     41.76 2.00762781954783e-05 4.42448078099193e-07 -2.38812954204661e-07 -6.6138567222335e-10 1.82505604650247e-07 -3.13812432419671e-06 -9.18108129171613e-10
     42.08 1.85548305368752e-05 2.58727133196159e-07 -5.05351534068525e-06 -4.68726731431425e-10 -4.05383624619665e-09 -7.52590055436615e-06 -3.68299118872806e-10
      42.4 1.72796284462331e-05 1.70469681972375e-07 -7.01031616247046e-06 -3.9861871211263e-10 -1.18090297526198e-07 -7.91323878451888e-06 -1.46367388576262e-10
     42.72 1.48913424614842e-05 8.96271510348639e-08 -8.0349468073165e-06 -3.07187790772618e-10 -1.95362203298989e-07 -7.38346275845583e-06 3.38949052716763e-11
     43.04 1.17492170331899e-05 2.11470472170111e-08 -8.18405625082659e-06 -2.06327523846875e-10 -2.37443846487682e-07 -6.06277587146243e-06 1.64194480067042e-10
     43.36 8.22052531549794e-06 -3.21224973744956e-08 -7.58161194595483e-06 -1.06384815593338e-10 -2.48276061162174e-07 -4.16156712299793e-06 2.42922083061119e-10
     43.68 3.54269429542244e-06 -6.66582459610363e-08 -5.84382243331689e-06 5.47686273985689e-12 -2.16201166300403e-07 -6.87073045196535e-07 2.44166627723672e-10
        44 9.83292241587155e-07 -8.93842906228631e-08 -4.63646058692353e-06 6.59774414415454e-11 -1.93665619967903e-07 7.66368421041326e-07 2.53639214179662e-10
     44.32 -8.73488595355634e-07 -9.81811002502182e-08 -3.33184943035749e-06 1.02830846352059e-10 -1.61771345076199e-07 1.8182282435803e-06 2.36912854281316e-10
     44.64 -2.0285660511244e-06 -9.50783668139537e-08 -2.03286184617335e-06 1.17427360301645e-10 -1.24529275040598e-07 2.45708697813833e-06 2.00213334928698e-10
     44.96 -2.54727379807265e-06 -8.27271218809211e-08 -8.28023928532487e-07 1.13026844858687e-10 -8.55993624381397e-08 2.71167580455937e-06 1.50384539829999e-10
     45.28 -1.93651564108435e-06 -5.29524447465027e-08 4.59684639037056e-07 7.24187207396386e-11 -3.97891112615681e-08 2.325426636144e-06 6.91155907260064e-11
      45.6 -1.87535337777006e-06 -3.72838003538595e-08 1.14316715467062e-06 5.61396990093278e-11 -1.1114513276298e-08 2.17807278869468e-06 2.72892829953515e-11
     45.92 -1.68164622089821e-06 -2.32342288205991e-08 1.5326652169742e-06 3.95486362640353e-11 9.99889432816562e-09 1.92292384122134e-06 -4.18938986961433e-12
     46.24 -1.4103356093593e-06 -1.16264003601474e-08 1.65468656120923e-06 2.42631701300653e-11 2.35496227155842e-08 1.6000267314353e-06 -2.46807948725891e-11
     46.56 -1.10606452547759e-06 -2.84368759828202e-09 1.55448518171632e-06 1.13425998221646e-11 3.01908665491042e-08 1.24583642140916e-06 -3.47871408029779e-11
     46.88 -7.74635338848322e-07 8.83618486871831e-10 1.01244651941292e-06 2.38970839400355e-12 2.45426815004116e-08 8.11447254399472e-07 -2.46199943752177e-11
      47.2 -5.13601673694279e-07 5.21394510175408e-09 7.73551656385999e-07 -4.92509726565739e-12 2.40457522471619e-08 5.22528541695506e-07 -2.43795146503777e-11
     47.52 -3.03302648906108e-07 7.77803815629339e-09 5.48257790744665e-07 -9.43807749312846e-12 2.19770846752641e-08 2.96758747151934e-07 -2.19739422945293e-11
     47.84 -1.49346902088629e-07 8.81299720862135e-09 3.5503550156224e-07 -1.13848425409869e-11 1.895981281596e-08 1.36769828531578e-07 -1.82554165528013e-11
     48.16 -5.0597362844781e-08 8.61368482411488e-09 2.03731267631275e-07 -1.11767984467272e-11 1.54996877334474e-08 3.87384814180668e-08 -1.39275496923537e-11
     48.48 -6.12314654078926e-10 7.51160653446079e-09 9.70392554255348e-08 -9.35024311826643e-12 1.19938195623139e-08 -6.15885419932945e-09 -9.55339810200859e-12
      48.8 -2.83726722455378e-08 5.06687626161579e-09 6.19902357357987e-08 -4.75234447259277e-12 8.5740762721001e-09 3.08826769799657e-08 -5.14123259060581e-12
     49.12 -8.60548669118196e-09 3.87523755886729e-09 5.39759079151956e-09 -3.0673618586419e-12 5.92017913873791e-09 1.7451831574325e-08 -2.2064101893818e-12
     49.44 5.9130003260865e-10 2.81308460925117e-09 -2.78055053159507e-08 -1.67822366973089e-12 3.85355379962379e-09 1.37114211389494e-08 -1.66448905134259e-13
     49.76 2.66289696269604e-09 1.95090789766226e-09 -4.13250243095115e-08 -6.71743224155691e-13 2.38290311421945e-09 1.56624439170419e-08 1.00347402814565e-12
     50.08 4.23897801443246e-10 1.31568010701243e-09 -3.9630706571056e-08 -6.21043569594705e-14 1.45734443017141e-09 2.02496099498058e-08 1.41523281518837e-12
      50.4 -4.96021921798094e-09 1.11230753978288e-09 -1.37187590744196e-08 -2.40770335219706e-13 1.44452046645671e-09 2.52102374348681e-08 4.33949746145404e-13
     50.72 -8.90757118100924e-09 7.28712042554776e-10 -6.34055203902953e-09 5.49680978423665e-14 9.61416934780901e-10 2.9196330011028e-08 4.73575155842829e-13
     51.04 -1.1964525460008e-08 4.61975827686089e-10 5.37019805494885e-10 2.22549973217359e-13 6.27271671857316e-10 3.12855383543533e-08 4.36368188421696e-13
     51.36 -1.36130371913055e-08 2.98075431156817e-10 5.78075054602306e-09 2.85299808382968e-13 4.03947412249123e-10 3.11538477145298e-08 3.66129072804408e-13
     51.68 -1.37139832395768e-08 2.1826955568237e-10 8.87736203738634e-09 2.69250689559144e-13 2.58897369882759e-10 2.8905398646695e-08 2.91136057961575e-13
        52 -9.8335675788121e-09 2.7422664720885e-10 6.31595613488039e-09 1.16006043940916e-13 1.87050275731469e-10 2.13517894704096e-08 2.96350952594254e-13
